match_id,dataset_id,treatment,session,round,player_1_id,player_2_id,player_1_choice,player_2_choice,from
andreoni_miller_1993_206,andreoni_miller_1993,STGR,1,125,andreoni_miller_1993_3,andreoni_miller_1993_6,3,2,1738_1739
andreoni_miller_1993_207,andreoni_miller_1993,STGR,1,125,andreoni_miller_1993_4,andreoni_miller_1993_14,4,2,1745_1746
andreoni_miller_1993_208,andreoni_miller_1993,STGR,1,125,andreoni_miller_1993_5,andreoni_miller_1993_13,4,2,1739_1740
andreoni_miller_1993_209,andreoni_miller_1993,STGR,1,125,andreoni_miller_1993_7,andreoni_miller_1993_8,3,2,1740_1741
andreoni_miller_1993_210,andreoni_miller_1993,STGR,1,125,andreoni_miller_1993_9,andreoni_miller_1993_12,4,2,1741_1742
andreoni_miller_1993_211,andreoni_miller_1993,STGR,1,126,andreoni_miller_1993_1,andreoni_miller_1993_12,4,2,1750_1751
andreoni_miller_1993_212,andreoni_miller_1993,STGR,1,126,andreoni_miller_1993_2,andreoni_miller_1993_14,4,2,1751_1752
andreoni_miller_1993_213,andreoni_miller_1993,STGR,1,126,andreoni_miller_1993_3,andreoni_miller_1993_13,4,2,1752_1753
andreoni_miller_1993_214,andreoni_miller_1993,STGR,1,126,andreoni_miller_1993_4,andreoni_miller_1993_11,4,1,1757_1758
andreoni_miller_1993_215,andreoni_miller_1993,STGR,1,126,andreoni_miller_1993_5,andreoni_miller_1993_10,4,2,1753_1754
andreoni_miller_1993_216,andreoni_miller_1993,STGR,1,126,andreoni_miller_1993_6,andreoni_miller_1993_9,4,2,1755_1756
andreoni_miller_1993_217,andreoni_miller_1993,STGR,1,126,andreoni_miller_1993_7,andreoni_miller_1993_8,3,1,1754_1755
andreoni_miller_1993_218,andreoni_miller_1993,STGR,1,127,andreoni_miller_1993_1,andreoni_miller_1993_13,4,2,1764_1765
andreoni_miller_1993_219,andreoni_miller_1993,STGR,1,127,andreoni_miller_1993_2,andreoni_miller_1993_11,4,2,1765_1766
andreoni_miller_1993_220,andreoni_miller_1993,STGR,1,127,andreoni_miller_1993_3,andreoni_miller_1993_8,4,1,1766_1767
andreoni_miller_1993_221,andreoni_miller_1993,STGR,1,127,andreoni_miller_1993_4,andreoni_miller_1993_14,4,2,1773_1774
andreoni_miller_1993_222,andreoni_miller_1993,STGR,1,127,andreoni_miller_1993_5,andreoni_miller_1993_10,4,2,1767_1768
andreoni_miller_1993_223,andreoni_miller_1993,STGR,1,127,andreoni_miller_1993_6,andreoni_miller_1993_9,4,2,1769_1770
andreoni_miller_1993_224,andreoni_miller_1993,STGR,1,127,andreoni_miller_1993_7,andreoni_miller_1993_12,3,2,1768_1769
andreoni_miller_1993_225,andreoni_miller_1993,STGR,1,128,andreoni_miller_1993_1,andreoni_miller_1993_3,3,2,1778_1779
andreoni_miller_1993_226,andreoni_miller_1993,STGR,1,128,andreoni_miller_1993_2,andreoni_miller_1993_13,4,2,1779_1780
andreoni_miller_1993_227,andreoni_miller_1993,STGR,1,128,andreoni_miller_1993_4,andreoni_miller_1993_12,4,2,1787_1788
andreoni_miller_1993_228,andreoni_miller_1993,STGR,1,128,andreoni_miller_1993_5,andreoni_miller_1993_10,4,2,1781_1782
andreoni_miller_1993_229,andreoni_miller_1993,STGR,1,128,andreoni_miller_1993_6,andreoni_miller_1993_8,4,2,1784_1785
andreoni_miller_1993_230,andreoni_miller_1993,STGR,1,128,andreoni_miller_1993_7,andreoni_miller_1993_14,3,2,1782_1783
andreoni_miller_1993_231,andreoni_miller_1993,STGR,1,128,andreoni_miller_1993_9,andreoni_miller_1993_11,4,2,1783_1784
andreoni_miller_1993_232,andreoni_miller_1993,STGR,1,129,andreoni_miller_1993_1,andreoni_miller_1993_3,4,2,1792_1793
andreoni_miller_1993_233,andreoni_miller_1993,STGR,1,129,andreoni_miller_1993_12,andreoni_miller_1993_13,4,2,1800_1801
andreoni_miller_1993_234,andreoni_miller_1993,STGR,1,129,andreoni_miller_1993_2,andreoni_miller_1993_7,4,1,1793_1794
andreoni_miller_1993_235,andreoni_miller_1993,STGR,1,129,andreoni_miller_1993_4,andreoni_miller_1993_10,4,2,1801_1802
andreoni_miller_1993_236,andreoni_miller_1993,STGR,1,129,andreoni_miller_1993_5,andreoni_miller_1993_14,4,2,1795_1796
andreoni_miller_1993_237,andreoni_miller_1993,STGR,1,129,andreoni_miller_1993_6,andreoni_miller_1993_8,4,2,1798_1799
andreoni_miller_1993_238,andreoni_miller_1993,STGR,1,129,andreoni_miller_1993_9,andreoni_miller_1993_11,4,2,1797_1798
andreoni_miller_1993_239,andreoni_miller_1993,STGR,1,13,andreoni_miller_1993_1,andreoni_miller_1993_4,4,1,168_169
andreoni_miller_1993_240,andreoni_miller_1993,STGR,1,13,andreoni_miller_1993_2,andreoni_miller_1993_14,3,2,169_170
andreoni_miller_1993_241,andreoni_miller_1993,STGR,1,13,andreoni_miller_1993_3,andreoni_miller_1993_11,4,2,170_171
andreoni_miller_1993_242,andreoni_miller_1993,STGR,1,13,andreoni_miller_1993_5,andreoni_miller_1993_8,4,2,171_172
andreoni_miller_1993_243,andreoni_miller_1993,STGR,1,13,andreoni_miller_1993_6,andreoni_miller_1993_10,4,2,178_179
andreoni_miller_1993_244,andreoni_miller_1993,STGR,1,13,andreoni_miller_1993_7,andreoni_miller_1993_13,3,2,172_173
andreoni_miller_1993_245,andreoni_miller_1993,STGR,1,13,andreoni_miller_1993_9,andreoni_miller_1993_12,3,2,173_174
andreoni_miller_1993_246,andreoni_miller_1993,STGR,1,130,andreoni_miller_1993_1,andreoni_miller_1993_14,4,2,1806_1807
andreoni_miller_1993_247,andreoni_miller_1993,STGR,1,130,andreoni_miller_1993_2,andreoni_miller_1993_6,4,2,1807_1808
andreoni_miller_1993_248,andreoni_miller_1993,STGR,1,130,andreoni_miller_1993_3,andreoni_miller_1993_13,4,2,1808_1809
andreoni_miller_1993_249,andreoni_miller_1993,STGR,1,130,andreoni_miller_1993_4,andreoni_miller_1993_10,4,2,1815_1816
andreoni_miller_1993_250,andreoni_miller_1993,STGR,1,130,andreoni_miller_1993_5,andreoni_miller_1993_12,4,2,1809_1810
andreoni_miller_1993_251,andreoni_miller_1993,STGR,1,130,andreoni_miller_1993_7,andreoni_miller_1993_11,3,2,1810_1811
andreoni_miller_1993_252,andreoni_miller_1993,STGR,1,130,andreoni_miller_1993_8,andreoni_miller_1993_9,3,2,1811_1812
andreoni_miller_1993_253,andreoni_miller_1993,STGR,1,131,andreoni_miller_1993_1,andreoni_miller_1993_9,4,2,1820_1821
andreoni_miller_1993_254,andreoni_miller_1993,STGR,1,131,andreoni_miller_1993_10,andreoni_miller_1993_12,3,2,1830_1831
andreoni_miller_1993_255,andreoni_miller_1993,STGR,1,131,andreoni_miller_1993_11,andreoni_miller_1993_14,4,1,1827_1828
andreoni_miller_1993_256,andreoni_miller_1993,STGR,1,131,andreoni_miller_1993_2,andreoni_miller_1993_3,3,1,1821_1822
andreoni_miller_1993_257,andreoni_miller_1993,STGR,1,131,andreoni_miller_1993_4,andreoni_miller_1993_13,4,2,1828_1829
andreoni_miller_1993_258,andreoni_miller_1993,STGR,1,131,andreoni_miller_1993_5,andreoni_miller_1993_6,4,2,1823_1824
andreoni_miller_1993_259,andreoni_miller_1993,STGR,1,131,andreoni_miller_1993_7,andreoni_miller_1993_8,3,1,1824_1825
andreoni_miller_1993_260,andreoni_miller_1993,STGR,1,132,andreoni_miller_1993_1,andreoni_miller_1993_3,4,1,1834_1835
andreoni_miller_1993_261,andreoni_miller_1993,STGR,1,132,andreoni_miller_1993_2,andreoni_miller_1993_9,3,2,1835_1836
andreoni_miller_1993_262,andreoni_miller_1993,STGR,1,132,andreoni_miller_1993_4,andreoni_miller_1993_12,4,2,1843_1844
andreoni_miller_1993_263,andreoni_miller_1993,STGR,1,132,andreoni_miller_1993_5,andreoni_miller_1993_10,4,2,1837_1838
andreoni_miller_1993_264,andreoni_miller_1993,STGR,1,132,andreoni_miller_1993_6,andreoni_miller_1993_11,4,2,1841_1842
andreoni_miller_1993_265,andreoni_miller_1993,STGR,1,132,andreoni_miller_1993_7,andreoni_miller_1993_14,3,1,1838_1839
andreoni_miller_1993_266,andreoni_miller_1993,STGR,1,132,andreoni_miller_1993_8,andreoni_miller_1993_13,3,1,1840_1841
andreoni_miller_1993_267,andreoni_miller_1993,STGR,1,133,andreoni_miller_1993_1,andreoni_miller_1993_4,4,2,1848_1849
andreoni_miller_1993_268,andreoni_miller_1993,STGR,1,133,andreoni_miller_1993_11,andreoni_miller_1993_14,4,2,1855_1856
andreoni_miller_1993_269,andreoni_miller_1993,STGR,1,133,andreoni_miller_1993_2,andreoni_miller_1993_9,4,1,1849_1850
andreoni_miller_1993_270,andreoni_miller_1993,STGR,1,133,andreoni_miller_1993_3,andreoni_miller_1993_13,4,2,1850_1851
andreoni_miller_1993_271,andreoni_miller_1993,STGR,1,133,andreoni_miller_1993_5,andreoni_miller_1993_10,4,2,1851_1852
andreoni_miller_1993_272,andreoni_miller_1993,STGR,1,133,andreoni_miller_1993_6,andreoni_miller_1993_7,3,2,1852_1853
andreoni_miller_1993_273,andreoni_miller_1993,STGR,1,133,andreoni_miller_1993_8,andreoni_miller_1993_12,3,2,1854_1855
andreoni_miller_1993_274,andreoni_miller_1993,STGR,1,134,andreoni_miller_1993_1,andreoni_miller_1993_14,4,2,1862_1863
andreoni_miller_1993_275,andreoni_miller_1993,STGR,1,134,andreoni_miller_1993_2,andreoni_miller_1993_7,4,1,1863_1864
andreoni_miller_1993_276,andreoni_miller_1993,STGR,1,134,andreoni_miller_1993_3,andreoni_miller_1993_13,4,2,1864_1865
andreoni_miller_1993_277,andreoni_miller_1993,STGR,1,134,andreoni_miller_1993_4,andreoni_miller_1993_6,4,2,1871_1872
andreoni_miller_1993_278,andreoni_miller_1993,STGR,1,134,andreoni_miller_1993_5,andreoni_miller_1993_12,4,2,1865_1866
andreoni_miller_1993_279,andreoni_miller_1993,STGR,1,134,andreoni_miller_1993_8,andreoni_miller_1993_11,4,2,1868_1869
andreoni_miller_1993_280,andreoni_miller_1993,STGR,1,134,andreoni_miller_1993_9,andreoni_miller_1993_10,4,2,1867_1868
andreoni_miller_1993_281,andreoni_miller_1993,STGR,1,135,andreoni_miller_1993_1,andreoni_miller_1993_14,4,2,1876_1877
andreoni_miller_1993_282,andreoni_miller_1993,STGR,1,135,andreoni_miller_1993_10,andreoni_miller_1993_11,4,2,1883_1884
andreoni_miller_1993_283,andreoni_miller_1993,STGR,1,135,andreoni_miller_1993_2,andreoni_miller_1993_12,3,2,1877_1878
andreoni_miller_1993_284,andreoni_miller_1993,STGR,1,135,andreoni_miller_1993_3,andreoni_miller_1993_9,4,2,1878_1879
andreoni_miller_1993_285,andreoni_miller_1993,STGR,1,135,andreoni_miller_1993_4,andreoni_miller_1993_7,3,2,1880_1881
andreoni_miller_1993_286,andreoni_miller_1993,STGR,1,135,andreoni_miller_1993_5,andreoni_miller_1993_8,4,2,1879_1880
andreoni_miller_1993_287,andreoni_miller_1993,STGR,1,135,andreoni_miller_1993_6,andreoni_miller_1993_13,4,2,1884_1885
andreoni_miller_1993_288,andreoni_miller_1993,STGR,1,136,andreoni_miller_1993_1,andreoni_miller_1993_12,4,2,1890_1891
andreoni_miller_1993_289,andreoni_miller_1993,STGR,1,136,andreoni_miller_1993_2,andreoni_miller_1993_13,4,2,1891_1892
andreoni_miller_1993_290,andreoni_miller_1993,STGR,1,136,andreoni_miller_1993_3,andreoni_miller_1993_8,4,2,1892_1893
andreoni_miller_1993_291,andreoni_miller_1993,STGR,1,136,andreoni_miller_1993_4,andreoni_miller_1993_14,4,2,1899_1900
andreoni_miller_1993_292,andreoni_miller_1993,STGR,1,136,andreoni_miller_1993_5,andreoni_miller_1993_7,4,1,1893_1894
andreoni_miller_1993_293,andreoni_miller_1993,STGR,1,136,andreoni_miller_1993_6,andreoni_miller_1993_11,4,2,1897_1898
andreoni_miller_1993_294,andreoni_miller_1993,STGR,1,136,andreoni_miller_1993_9,andreoni_miller_1993_10,4,2,1895_1896
andreoni_miller_1993_295,andreoni_miller_1993,STGR,1,137,andreoni_miller_1993_1,andreoni_miller_1993_11,3,2,1904_1905
andreoni_miller_1993_296,andreoni_miller_1993,STGR,1,137,andreoni_miller_1993_2,andreoni_miller_1993_12,4,2,1905_1906
andreoni_miller_1993_297,andreoni_miller_1993,STGR,1,137,andreoni_miller_1993_3,andreoni_miller_1993_13,4,2,1906_1907
andreoni_miller_1993_298,andreoni_miller_1993,STGR,1,137,andreoni_miller_1993_4,andreoni_miller_1993_7,3,2,1908_1909
andreoni_miller_1993_299,andreoni_miller_1993,STGR,1,137,andreoni_miller_1993_5,andreoni_miller_1993_6,4,2,1907_1908
andreoni_miller_1993_300,andreoni_miller_1993,STGR,1,137,andreoni_miller_1993_8,andreoni_miller_1993_14,4,2,1910_1911
andreoni_miller_1993_301,andreoni_miller_1993,STGR,1,137,andreoni_miller_1993_9,andreoni_miller_1993_10,3,2,1909_1910
andreoni_miller_1993_302,andreoni_miller_1993,STGR,1,138,andreoni_miller_1993_1,andreoni_miller_1993_9,4,2,1918_1919
andreoni_miller_1993_303,andreoni_miller_1993,STGR,1,138,andreoni_miller_1993_11,andreoni_miller_1993_12,4,2,1925_1926
andreoni_miller_1993_304,andreoni_miller_1993,STGR,1,138,andreoni_miller_1993_13,andreoni_miller_1993_14,4,2,1926_1927
andreoni_miller_1993_305,andreoni_miller_1993,STGR,1,138,andreoni_miller_1993_2,andreoni_miller_1993_8,4,2,1919_1920
andreoni_miller_1993_306,andreoni_miller_1993,STGR,1,138,andreoni_miller_1993_3,andreoni_miller_1993_7,4,1,1920_1921
andreoni_miller_1993_307,andreoni_miller_1993,STGR,1,138,andreoni_miller_1993_4,andreoni_miller_1993_5,4,2,1921_1922
andreoni_miller_1993_308,andreoni_miller_1993,STGR,1,138,andreoni_miller_1993_6,andreoni_miller_1993_10,4,2,1928_1929
andreoni_miller_1993_309,andreoni_miller_1993,STGR,1,139,andreoni_miller_1993_1,andreoni_miller_1993_10,4,2,1932_1933
andreoni_miller_1993_310,andreoni_miller_1993,STGR,1,139,andreoni_miller_1993_12,andreoni_miller_1993_13,4,2,1940_1941
andreoni_miller_1993_311,andreoni_miller_1993,STGR,1,139,andreoni_miller_1993_2,andreoni_miller_1993_9,4,2,1933_1934
andreoni_miller_1993_312,andreoni_miller_1993,STGR,1,139,andreoni_miller_1993_3,andreoni_miller_1993_8,4,2,1934_1935
andreoni_miller_1993_313,andreoni_miller_1993,STGR,1,139,andreoni_miller_1993_4,andreoni_miller_1993_11,4,2,1939_1940
andreoni_miller_1993_314,andreoni_miller_1993,STGR,1,139,andreoni_miller_1993_5,andreoni_miller_1993_14,4,2,1935_1936
andreoni_miller_1993_315,andreoni_miller_1993,STGR,1,139,andreoni_miller_1993_6,andreoni_miller_1993_7,3,2,1936_1937
andreoni_miller_1993_316,andreoni_miller_1993,STGR,1,14,andreoni_miller_1993_1,andreoni_miller_1993_13,4,2,182_183
andreoni_miller_1993_317,andreoni_miller_1993,STGR,1,14,andreoni_miller_1993_2,andreoni_miller_1993_10,4,2,183_184
andreoni_miller_1993_318,andreoni_miller_1993,STGR,1,14,andreoni_miller_1993_3,andreoni_miller_1993_12,4,2,184_185
andreoni_miller_1993_319,andreoni_miller_1993,STGR,1,14,andreoni_miller_1993_4,andreoni_miller_1993_14,4,1,191_192
andreoni_miller_1993_320,andreoni_miller_1993,STGR,1,14,andreoni_miller_1993_5,andreoni_miller_1993_9,4,2,185_186
andreoni_miller_1993_321,andreoni_miller_1993,STGR,1,14,andreoni_miller_1993_6,andreoni_miller_1993_7,3,2,186_187
andreoni_miller_1993_322,andreoni_miller_1993,STGR,1,14,andreoni_miller_1993_8,andreoni_miller_1993_11,3,2,188_189
andreoni_miller_1993_323,andreoni_miller_1993,STGR,1,140,andreoni_miller_1993_1,andreoni_miller_1993_12,4,2,1946_1947
andreoni_miller_1993_324,andreoni_miller_1993,STGR,1,140,andreoni_miller_1993_13,andreoni_miller_1993_14,4,2,1954_1955
andreoni_miller_1993_325,andreoni_miller_1993,STGR,1,140,andreoni_miller_1993_2,andreoni_miller_1993_11,4,2,1947_1948
andreoni_miller_1993_326,andreoni_miller_1993,STGR,1,140,andreoni_miller_1993_3,andreoni_miller_1993_6,4,2,1948_1949
andreoni_miller_1993_327,andreoni_miller_1993,STGR,1,140,andreoni_miller_1993_4,andreoni_miller_1993_8,4,2,1952_1953
andreoni_miller_1993_328,andreoni_miller_1993,STGR,1,140,andreoni_miller_1993_5,andreoni_miller_1993_9,4,2,1949_1950
andreoni_miller_1993_329,andreoni_miller_1993,STGR,1,140,andreoni_miller_1993_7,andreoni_miller_1993_10,3,2,1950_1951
andreoni_miller_1993_330,andreoni_miller_1993,STGR,1,141,andreoni_miller_1993_1,andreoni_miller_1993_12,4,2,1960_1961
andreoni_miller_1993_331,andreoni_miller_1993,STGR,1,141,andreoni_miller_1993_11,andreoni_miller_1993_14,4,2,1967_1968
andreoni_miller_1993_332,andreoni_miller_1993,STGR,1,141,andreoni_miller_1993_2,andreoni_miller_1993_8,3,1,1961_1962
andreoni_miller_1993_333,andreoni_miller_1993,STGR,1,141,andreoni_miller_1993_3,andreoni_miller_1993_6,3,2,1962_1963
andreoni_miller_1993_334,andreoni_miller_1993,STGR,1,141,andreoni_miller_1993_4,andreoni_miller_1993_5,4,1,1963_1964
andreoni_miller_1993_335,andreoni_miller_1993,STGR,1,141,andreoni_miller_1993_7,andreoni_miller_1993_10,3,2,1964_1965
andreoni_miller_1993_336,andreoni_miller_1993,STGR,1,141,andreoni_miller_1993_9,andreoni_miller_1993_13,4,2,1965_1966
andreoni_miller_1993_337,andreoni_miller_1993,STGR,1,142,andreoni_miller_1993_1,andreoni_miller_1993_6,4,2,1974_1975
andreoni_miller_1993_338,andreoni_miller_1993,STGR,1,142,andreoni_miller_1993_11,andreoni_miller_1993_12,4,2,1981_1982
andreoni_miller_1993_339,andreoni_miller_1993,STGR,1,142,andreoni_miller_1993_2,andreoni_miller_1993_10,4,2,1975_1976
andreoni_miller_1993_340,andreoni_miller_1993,STGR,1,142,andreoni_miller_1993_3,andreoni_miller_1993_14,4,2,1976_1977
andreoni_miller_1993_341,andreoni_miller_1993,STGR,1,142,andreoni_miller_1993_4,andreoni_miller_1993_7,3,2,1978_1979
andreoni_miller_1993_342,andreoni_miller_1993,STGR,1,142,andreoni_miller_1993_5,andreoni_miller_1993_13,4,2,1977_1978
andreoni_miller_1993_343,andreoni_miller_1993,STGR,1,142,andreoni_miller_1993_8,andreoni_miller_1993_9,3,1,1979_1980
andreoni_miller_1993_344,andreoni_miller_1993,STGR,1,143,andreoni_miller_1993_1,andreoni_miller_1993_11,4,2,1988_1989
andreoni_miller_1993_345,andreoni_miller_1993,STGR,1,143,andreoni_miller_1993_10,andreoni_miller_1993_13,4,2,1996_1997
andreoni_miller_1993_346,andreoni_miller_1993,STGR,1,143,andreoni_miller_1993_2,andreoni_miller_1993_7,4,1,1989_1990
andreoni_miller_1993_347,andreoni_miller_1993,STGR,1,143,andreoni_miller_1993_3,andreoni_miller_1993_6,4,2,1990_1991
andreoni_miller_1993_348,andreoni_miller_1993,STGR,1,143,andreoni_miller_1993_4,andreoni_miller_1993_12,4,2,1997_1998
andreoni_miller_1993_349,andreoni_miller_1993,STGR,1,143,andreoni_miller_1993_5,andreoni_miller_1993_9,4,1,1991_1992
andreoni_miller_1993_350,andreoni_miller_1993,STGR,1,143,andreoni_miller_1993_8,andreoni_miller_1993_14,3,1,1994_1995
andreoni_miller_1993_351,andreoni_miller_1993,STGR,1,144,andreoni_miller_1993_1,andreoni_miller_1993_14,4,1,2002_2003
andreoni_miller_1993_352,andreoni_miller_1993,STGR,1,144,andreoni_miller_1993_2,andreoni_miller_1993_13,4,2,2003_2004
andreoni_miller_1993_353,andreoni_miller_1993,STGR,1,144,andreoni_miller_1993_3,andreoni_miller_1993_7,4,1,2004_2005
andreoni_miller_1993_354,andreoni_miller_1993,STGR,1,144,andreoni_miller_1993_4,andreoni_miller_1993_10,4,2,2011_2012
andreoni_miller_1993_355,andreoni_miller_1993,STGR,1,144,andreoni_miller_1993_5,andreoni_miller_1993_9,4,2,2005_2006
andreoni_miller_1993_356,andreoni_miller_1993,STGR,1,144,andreoni_miller_1993_6,andreoni_miller_1993_11,4,2,2009_2010
andreoni_miller_1993_357,andreoni_miller_1993,STGR,1,144,andreoni_miller_1993_8,andreoni_miller_1993_12,3,2,2008_2009
andreoni_miller_1993_358,andreoni_miller_1993,STGR,1,145,andreoni_miller_1993_1,andreoni_miller_1993_3,4,2,2016_2017
andreoni_miller_1993_359,andreoni_miller_1993,STGR,1,145,andreoni_miller_1993_10,andreoni_miller_1993_12,4,2,2026_2027
andreoni_miller_1993_360,andreoni_miller_1993,STGR,1,145,andreoni_miller_1993_13,andreoni_miller_1993_14,4,2,2024_2025
andreoni_miller_1993_361,andreoni_miller_1993,STGR,1,145,andreoni_miller_1993_2,andreoni_miller_1993_7,4,1,2017_2018
andreoni_miller_1993_362,andreoni_miller_1993,STGR,1,145,andreoni_miller_1993_4,andreoni_miller_1993_11,4,2,2023_2024
andreoni_miller_1993_363,andreoni_miller_1993,STGR,1,145,andreoni_miller_1993_5,andreoni_miller_1993_8,4,2,2019_2020
andreoni_miller_1993_364,andreoni_miller_1993,STGR,1,145,andreoni_miller_1993_6,andreoni_miller_1993_9,3,2,2021_2022
andreoni_miller_1993_365,andreoni_miller_1993,STGR,1,146,andreoni_miller_1993_1,andreoni_miller_1993_14,4,2,2030_2031
andreoni_miller_1993_366,andreoni_miller_1993,STGR,1,146,andreoni_miller_1993_10,andreoni_miller_1993_13,4,2,2038_2039
andreoni_miller_1993_367,andreoni_miller_1993,STGR,1,146,andreoni_miller_1993_11,andreoni_miller_1993_12,4,2,2037_2038
andreoni_miller_1993_368,andreoni_miller_1993,STGR,1,146,andreoni_miller_1993_2,andreoni_miller_1993_3,3,2,2031_2032
andreoni_miller_1993_369,andreoni_miller_1993,STGR,1,146,andreoni_miller_1993_4,andreoni_miller_1993_6,3,2,2039_2040
andreoni_miller_1993_370,andreoni_miller_1993,STGR,1,146,andreoni_miller_1993_5,andreoni_miller_1993_8,4,2,2033_2034
andreoni_miller_1993_371,andreoni_miller_1993,STGR,1,146,andreoni_miller_1993_7,andreoni_miller_1993_9,3,2,2034_2035
andreoni_miller_1993_372,andreoni_miller_1993,STGR,1,147,andreoni_miller_1993_1,andreoni_miller_1993_14,4,2,2044_2045
andreoni_miller_1993_373,andreoni_miller_1993,STGR,1,147,andreoni_miller_1993_10,andreoni_miller_1993_13,4,2,2052_2053
andreoni_miller_1993_374,andreoni_miller_1993,STGR,1,147,andreoni_miller_1993_2,andreoni_miller_1993_9,4,1,2045_2046
andreoni_miller_1993_375,andreoni_miller_1993,STGR,1,147,andreoni_miller_1993_3,andreoni_miller_1993_7,4,1,2046_2047
andreoni_miller_1993_376,andreoni_miller_1993,STGR,1,147,andreoni_miller_1993_4,andreoni_miller_1993_12,4,2,2053_2054
andreoni_miller_1993_377,andreoni_miller_1993,STGR,1,147,andreoni_miller_1993_5,andreoni_miller_1993_8,4,2,2047_2048
andreoni_miller_1993_378,andreoni_miller_1993,STGR,1,147,andreoni_miller_1993_6,andreoni_miller_1993_11,4,2,2051_2052
andreoni_miller_1993_379,andreoni_miller_1993,STGR,1,148,andreoni_miller_1993_1,andreoni_miller_1993_13,4,2,2058_2059
andreoni_miller_1993_380,andreoni_miller_1993,STGR,1,148,andreoni_miller_1993_2,andreoni_miller_1993_3,4,2,2059_2060
andreoni_miller_1993_381,andreoni_miller_1993,STGR,1,148,andreoni_miller_1993_4,andreoni_miller_1993_14,4,2,2067_2068
andreoni_miller_1993_382,andreoni_miller_1993,STGR,1,148,andreoni_miller_1993_5,andreoni_miller_1993_7,4,1,2061_2062
andreoni_miller_1993_383,andreoni_miller_1993,STGR,1,148,andreoni_miller_1993_6,andreoni_miller_1993_10,4,2,2068_2069
andreoni_miller_1993_384,andreoni_miller_1993,STGR,1,148,andreoni_miller_1993_8,andreoni_miller_1993_12,4,2,2064_2065
andreoni_miller_1993_385,andreoni_miller_1993,STGR,1,148,andreoni_miller_1993_9,andreoni_miller_1993_11,4,2,2063_2064
andreoni_miller_1993_386,andreoni_miller_1993,STGR,1,149,andreoni_miller_1993_1,andreoni_miller_1993_9,4,1,2072_2073
andreoni_miller_1993_387,andreoni_miller_1993,STGR,1,149,andreoni_miller_1993_11,andreoni_miller_1993_14,4,2,2079_2080
andreoni_miller_1993_388,andreoni_miller_1993,STGR,1,149,andreoni_miller_1993_2,andreoni_miller_1993_3,3,2,2073_2074
andreoni_miller_1993_389,andreoni_miller_1993,STGR,1,149,andreoni_miller_1993_4,andreoni_miller_1993_13,4,2,2080_2081
andreoni_miller_1993_390,andreoni_miller_1993,STGR,1,149,andreoni_miller_1993_5,andreoni_miller_1993_10,4,2,2075_2076
andreoni_miller_1993_391,andreoni_miller_1993,STGR,1,149,andreoni_miller_1993_6,andreoni_miller_1993_7,3,2,2076_2077
andreoni_miller_1993_392,andreoni_miller_1993,STGR,1,149,andreoni_miller_1993_8,andreoni_miller_1993_12,4,2,2078_2079
andreoni_miller_1993_393,andreoni_miller_1993,STGR,1,15,andreoni_miller_1993_1,andreoni_miller_1993_2,4,2,196_197
andreoni_miller_1993_394,andreoni_miller_1993,STGR,1,15,andreoni_miller_1993_12,andreoni_miller_1993_14,4,2,207_208
andreoni_miller_1993_395,andreoni_miller_1993,STGR,1,15,andreoni_miller_1993_3,andreoni_miller_1993_10,4,2,198_199
andreoni_miller_1993_396,andreoni_miller_1993,STGR,1,15,andreoni_miller_1993_4,andreoni_miller_1993_8,4,1,202_203
andreoni_miller_1993_397,andreoni_miller_1993,STGR,1,15,andreoni_miller_1993_5,andreoni_miller_1993_9,4,1,199_200
andreoni_miller_1993_398,andreoni_miller_1993,STGR,1,15,andreoni_miller_1993_6,andreoni_miller_1993_13,4,2,204_205
andreoni_miller_1993_399,andreoni_miller_1993,STGR,1,15,andreoni_miller_1993_7,andreoni_miller_1993_11,3,2,200_201
andreoni_miller_1993_400,andreoni_miller_1993,STGR,1,150,andreoni_miller_1993_1,andreoni_miller_1993_4,4,2,2086_2087
andreoni_miller_1993_401,andreoni_miller_1993,STGR,1,150,andreoni_miller_1993_11,andreoni_miller_1993_12,4,2,2093_2094
andreoni_miller_1993_402,andreoni_miller_1993,STGR,1,150,andreoni_miller_1993_2,andreoni_miller_1993_13,4,2,2087_2088
andreoni_miller_1993_403,andreoni_miller_1993,STGR,1,150,andreoni_miller_1993_3,andreoni_miller_1993_9,4,2,2088_2089
andreoni_miller_1993_404,andreoni_miller_1993,STGR,1,150,andreoni_miller_1993_5,andreoni_miller_1993_6,4,2,2089_2090
andreoni_miller_1993_405,andreoni_miller_1993,STGR,1,150,andreoni_miller_1993_7,andreoni_miller_1993_10,3,2,2090_2091
andreoni_miller_1993_406,andreoni_miller_1993,STGR,1,150,andreoni_miller_1993_8,andreoni_miller_1993_14,4,2,2092_2093
andreoni_miller_1993_407,andreoni_miller_1993,STGR,1,151,andreoni_miller_1993_1,andreoni_miller_1993_11,4,2,2100_2101
andreoni_miller_1993_408,andreoni_miller_1993,STGR,1,151,andreoni_miller_1993_12,andreoni_miller_1993_14,4,2,2111_2112
andreoni_miller_1993_409,andreoni_miller_1993,STGR,1,151,andreoni_miller_1993_2,andreoni_miller_1993_3,4,1,2101_2102
andreoni_miller_1993_410,andreoni_miller_1993,STGR,1,151,andreoni_miller_1993_4,andreoni_miller_1993_9,3,2,2105_2106
