match_id,dataset_id,treatment,session,round,player_1_id,player_2_id,player_1_choice,player_2_choice,from
duffy_ochs_2009_624,duffy_ochs_2009,11,32202,15,duffy_ochs_2009_142,duffy_ochs_2009_150,2,4,2871_2872
duffy_ochs_2009_625,duffy_ochs_2009,11,32202,15,duffy_ochs_2009_143,duffy_ochs_2009_148,2,4,2872_2873
duffy_ochs_2009_626,duffy_ochs_2009,11,32202,15,duffy_ochs_2009_144,duffy_ochs_2009_146,2,4,2874_2875
duffy_ochs_2009_627,duffy_ochs_2009,11,32202,15,duffy_ochs_2009_147,duffy_ochs_2009_152,2,4,2875_2876
duffy_ochs_2009_628,duffy_ochs_2009,11,32202,15,duffy_ochs_2009_149,duffy_ochs_2009_153,2,4,2876_2877
duffy_ochs_2009_629,duffy_ochs_2009,11,32202,15,duffy_ochs_2009_151,duffy_ochs_2009_154,2,4,2877_2878
duffy_ochs_2009_630,duffy_ochs_2009,11,32202,16,duffy_ochs_2009_141,duffy_ochs_2009_152,2,4,2884_2885
duffy_ochs_2009_631,duffy_ochs_2009,11,32202,16,duffy_ochs_2009_142,duffy_ochs_2009_150,2,4,2885_2886
duffy_ochs_2009_632,duffy_ochs_2009,11,32202,16,duffy_ochs_2009_143,duffy_ochs_2009_149,2,4,2886_2887
duffy_ochs_2009_633,duffy_ochs_2009,11,32202,16,duffy_ochs_2009_144,duffy_ochs_2009_145,2,4,2887_2888
duffy_ochs_2009_634,duffy_ochs_2009,11,32202,16,duffy_ochs_2009_146,duffy_ochs_2009_151,2,4,2891_2892
duffy_ochs_2009_635,duffy_ochs_2009,11,32202,16,duffy_ochs_2009_147,duffy_ochs_2009_153,2,4,2889_2890
duffy_ochs_2009_636,duffy_ochs_2009,11,32202,16,duffy_ochs_2009_148,duffy_ochs_2009_154,2,4,2894_2895
duffy_ochs_2009_637,duffy_ochs_2009,11,32202,17,duffy_ochs_2009_141,duffy_ochs_2009_152,2,4,2898_2899
duffy_ochs_2009_638,duffy_ochs_2009,11,32202,17,duffy_ochs_2009_142,duffy_ochs_2009_149,2,4,2899_2900
duffy_ochs_2009_639,duffy_ochs_2009,11,32202,17,duffy_ochs_2009_143,duffy_ochs_2009_153,2,4,2900_2901
duffy_ochs_2009_640,duffy_ochs_2009,11,32202,17,duffy_ochs_2009_144,duffy_ochs_2009_150,2,4,2902_2903
duffy_ochs_2009_641,duffy_ochs_2009,11,32202,17,duffy_ochs_2009_145,duffy_ochs_2009_154,2,4,2901_2902
duffy_ochs_2009_642,duffy_ochs_2009,11,32202,17,duffy_ochs_2009_146,duffy_ochs_2009_151,2,4,2905_2906
duffy_ochs_2009_643,duffy_ochs_2009,11,32202,17,duffy_ochs_2009_147,duffy_ochs_2009_148,2,4,2903_2904
duffy_ochs_2009_644,duffy_ochs_2009,11,32202,2,duffy_ochs_2009_141,duffy_ochs_2009_148,2,4,2688_2689
duffy_ochs_2009_645,duffy_ochs_2009,11,32202,2,duffy_ochs_2009_142,duffy_ochs_2009_143,2,4,2689_2690
duffy_ochs_2009_646,duffy_ochs_2009,11,32202,2,duffy_ochs_2009_144,duffy_ochs_2009_151,2,4,2692_2693
duffy_ochs_2009_647,duffy_ochs_2009,11,32202,2,duffy_ochs_2009_145,duffy_ochs_2009_153,2,4,2691_2692
duffy_ochs_2009_648,duffy_ochs_2009,11,32202,2,duffy_ochs_2009_146,duffy_ochs_2009_150,2,4,2700_2701
duffy_ochs_2009_649,duffy_ochs_2009,11,32202,2,duffy_ochs_2009_147,duffy_ochs_2009_154,2,4,2693_2694
duffy_ochs_2009_650,duffy_ochs_2009,11,32202,2,duffy_ochs_2009_149,duffy_ochs_2009_152,2,4,2694_2695
duffy_ochs_2009_651,duffy_ochs_2009,11,32202,3,duffy_ochs_2009_141,duffy_ochs_2009_147,2,4,2702_2703
duffy_ochs_2009_652,duffy_ochs_2009,11,32202,3,duffy_ochs_2009_142,duffy_ochs_2009_148,2,4,2703_2704
duffy_ochs_2009_653,duffy_ochs_2009,11,32202,3,duffy_ochs_2009_143,duffy_ochs_2009_152,2,4,2704_2705
duffy_ochs_2009_654,duffy_ochs_2009,11,32202,3,duffy_ochs_2009_144,duffy_ochs_2009_153,2,4,2706_2707
duffy_ochs_2009_655,duffy_ochs_2009,11,32202,3,duffy_ochs_2009_145,duffy_ochs_2009_146,2,4,2705_2706
duffy_ochs_2009_656,duffy_ochs_2009,11,32202,3,duffy_ochs_2009_149,duffy_ochs_2009_150,2,4,2708_2709
duffy_ochs_2009_657,duffy_ochs_2009,11,32202,3,duffy_ochs_2009_151,duffy_ochs_2009_154,2,4,2709_2710
duffy_ochs_2009_658,duffy_ochs_2009,11,32202,4,duffy_ochs_2009_141,duffy_ochs_2009_144,2,4,2716_2717
duffy_ochs_2009_659,duffy_ochs_2009,11,32202,4,duffy_ochs_2009_142,duffy_ochs_2009_145,2,4,2717_2718
duffy_ochs_2009_660,duffy_ochs_2009,11,32202,4,duffy_ochs_2009_143,duffy_ochs_2009_148,2,4,2718_2719
duffy_ochs_2009_661,duffy_ochs_2009,11,32202,4,duffy_ochs_2009_146,duffy_ochs_2009_151,2,4,2723_2724
duffy_ochs_2009_662,duffy_ochs_2009,11,32202,4,duffy_ochs_2009_147,duffy_ochs_2009_153,2,4,2721_2722
duffy_ochs_2009_663,duffy_ochs_2009,11,32202,4,duffy_ochs_2009_149,duffy_ochs_2009_150,2,4,2722_2723
duffy_ochs_2009_664,duffy_ochs_2009,11,32202,4,duffy_ochs_2009_152,duffy_ochs_2009_154,2,4,2724_2725
duffy_ochs_2009_665,duffy_ochs_2009,11,32202,5,duffy_ochs_2009_141,duffy_ochs_2009_148,2,4,2730_2731
duffy_ochs_2009_666,duffy_ochs_2009,11,32202,5,duffy_ochs_2009_142,duffy_ochs_2009_147,2,4,2731_2732
duffy_ochs_2009_667,duffy_ochs_2009,11,32202,5,duffy_ochs_2009_143,duffy_ochs_2009_151,2,4,2732_2733
duffy_ochs_2009_668,duffy_ochs_2009,11,32202,5,duffy_ochs_2009_144,duffy_ochs_2009_150,2,4,2734_2735
duffy_ochs_2009_669,duffy_ochs_2009,11,32202,5,duffy_ochs_2009_145,duffy_ochs_2009_146,2,4,2733_2734
duffy_ochs_2009_670,duffy_ochs_2009,11,32202,5,duffy_ochs_2009_149,duffy_ochs_2009_153,2,4,2736_2737
duffy_ochs_2009_671,duffy_ochs_2009,11,32202,5,duffy_ochs_2009_152,duffy_ochs_2009_154,2,4,2738_2739
duffy_ochs_2009_672,duffy_ochs_2009,11,32202,6,duffy_ochs_2009_141,duffy_ochs_2009_143,2,4,2744_2745
duffy_ochs_2009_673,duffy_ochs_2009,11,32202,6,duffy_ochs_2009_142,duffy_ochs_2009_149,2,4,2745_2746
duffy_ochs_2009_674,duffy_ochs_2009,11,32202,6,duffy_ochs_2009_144,duffy_ochs_2009_154,2,4,2748_2749
duffy_ochs_2009_675,duffy_ochs_2009,11,32202,6,duffy_ochs_2009_145,duffy_ochs_2009_147,2,4,2747_2748
duffy_ochs_2009_676,duffy_ochs_2009,11,32202,6,duffy_ochs_2009_146,duffy_ochs_2009_148,2,4,2755_2756
duffy_ochs_2009_677,duffy_ochs_2009,11,32202,6,duffy_ochs_2009_150,duffy_ochs_2009_153,2,4,2753_2754
duffy_ochs_2009_678,duffy_ochs_2009,11,32202,6,duffy_ochs_2009_151,duffy_ochs_2009_152,2,4,2751_2752
duffy_ochs_2009_679,duffy_ochs_2009,11,32202,7,duffy_ochs_2009_141,duffy_ochs_2009_149,2,4,2758_2759
duffy_ochs_2009_680,duffy_ochs_2009,11,32202,7,duffy_ochs_2009_142,duffy_ochs_2009_152,2,4,2759_2760
duffy_ochs_2009_681,duffy_ochs_2009,11,32202,7,duffy_ochs_2009_143,duffy_ochs_2009_144,2,4,2760_2761
duffy_ochs_2009_682,duffy_ochs_2009,11,32202,7,duffy_ochs_2009_145,duffy_ochs_2009_153,2,4,2761_2762
duffy_ochs_2009_683,duffy_ochs_2009,11,32202,7,duffy_ochs_2009_146,duffy_ochs_2009_151,2,4,2765_2766
duffy_ochs_2009_684,duffy_ochs_2009,11,32202,7,duffy_ochs_2009_147,duffy_ochs_2009_154,2,4,2763_2764
duffy_ochs_2009_685,duffy_ochs_2009,11,32202,7,duffy_ochs_2009_148,duffy_ochs_2009_150,2,4,2769_2770
duffy_ochs_2009_686,duffy_ochs_2009,11,32202,8,duffy_ochs_2009_141,duffy_ochs_2009_148,2,4,2772_2773
duffy_ochs_2009_687,duffy_ochs_2009,11,32202,8,duffy_ochs_2009_142,duffy_ochs_2009_154,2,4,2773_2774
duffy_ochs_2009_688,duffy_ochs_2009,11,32202,8,duffy_ochs_2009_143,duffy_ochs_2009_145,2,4,2774_2775
duffy_ochs_2009_689,duffy_ochs_2009,11,32202,8,duffy_ochs_2009_144,duffy_ochs_2009_150,2,4,2776_2777
duffy_ochs_2009_690,duffy_ochs_2009,11,32202,8,duffy_ochs_2009_146,duffy_ochs_2009_149,2,4,2778_2779
duffy_ochs_2009_691,duffy_ochs_2009,11,32202,8,duffy_ochs_2009_147,duffy_ochs_2009_152,2,4,2777_2778
duffy_ochs_2009_692,duffy_ochs_2009,11,32202,8,duffy_ochs_2009_151,duffy_ochs_2009_153,2,4,2779_2780
duffy_ochs_2009_693,duffy_ochs_2009,11,32202,9,duffy_ochs_2009_141,duffy_ochs_2009_147,2,4,2786_2787
duffy_ochs_2009_694,duffy_ochs_2009,11,32202,9,duffy_ochs_2009_142,duffy_ochs_2009_152,2,4,2787_2788
duffy_ochs_2009_695,duffy_ochs_2009,11,32202,9,duffy_ochs_2009_143,duffy_ochs_2009_150,2,4,2788_2789
duffy_ochs_2009_696,duffy_ochs_2009,11,32202,9,duffy_ochs_2009_144,duffy_ochs_2009_146,2,4,2790_2791
duffy_ochs_2009_697,duffy_ochs_2009,11,32202,9,duffy_ochs_2009_145,duffy_ochs_2009_151,2,4,2789_2790
duffy_ochs_2009_698,duffy_ochs_2009,11,32202,9,duffy_ochs_2009_148,duffy_ochs_2009_153,2,4,2795_2796
duffy_ochs_2009_699,duffy_ochs_2009,11,32202,9,duffy_ochs_2009_149,duffy_ochs_2009_154,2,4,2792_2793
duffy_ochs_2009_700,duffy_ochs_2009,12,071003B,1,duffy_ochs_2009_155,duffy_ochs_2009_159,2,4,5516_5517
duffy_ochs_2009_701,duffy_ochs_2009,12,071003B,1,duffy_ochs_2009_157,duffy_ochs_2009_161,2,4,5517_5518
duffy_ochs_2009_702,duffy_ochs_2009,12,071003B,1,duffy_ochs_2009_162,duffy_ochs_2009_163,2,3,5520_5521
duffy_ochs_2009_703,duffy_ochs_2009,12,112202,1,duffy_ochs_2009_155,duffy_ochs_2009_161,2,4,4856_4857
duffy_ochs_2009_704,duffy_ochs_2009,12,112202,1,duffy_ochs_2009_157,duffy_ochs_2009_163,2,4,4857_4858
duffy_ochs_2009_705,duffy_ochs_2009,12,112202,1,duffy_ochs_2009_159,duffy_ochs_2009_162,2,4,4858_4859
duffy_ochs_2009_706,duffy_ochs_2009,12,112202,10,duffy_ochs_2009_155,duffy_ochs_2009_163,2,4,4910_4911
duffy_ochs_2009_707,duffy_ochs_2009,12,112202,10,duffy_ochs_2009_157,duffy_ochs_2009_162,2,4,4911_4912
duffy_ochs_2009_708,duffy_ochs_2009,12,112202,10,duffy_ochs_2009_159,duffy_ochs_2009_161,2,4,4912_4913
duffy_ochs_2009_709,duffy_ochs_2009,12,112202,11,duffy_ochs_2009_155,duffy_ochs_2009_161,2,3,4916_4917
duffy_ochs_2009_710,duffy_ochs_2009,12,112202,11,duffy_ochs_2009_157,duffy_ochs_2009_159,2,4,4917_4918
duffy_ochs_2009_711,duffy_ochs_2009,12,112202,11,duffy_ochs_2009_162,duffy_ochs_2009_163,2,4,4920_4921
duffy_ochs_2009_712,duffy_ochs_2009,12,112202,2,duffy_ochs_2009_155,duffy_ochs_2009_163,2,4,4862_4863
duffy_ochs_2009_713,duffy_ochs_2009,12,112202,2,duffy_ochs_2009_157,duffy_ochs_2009_162,2,4,4863_4864
duffy_ochs_2009_714,duffy_ochs_2009,12,112202,2,duffy_ochs_2009_159,duffy_ochs_2009_161,2,4,4864_4865
duffy_ochs_2009_715,duffy_ochs_2009,12,112202,3,duffy_ochs_2009_155,duffy_ochs_2009_161,2,4,4868_4869
duffy_ochs_2009_716,duffy_ochs_2009,12,112202,3,duffy_ochs_2009_157,duffy_ochs_2009_163,2,4,4869_4870
duffy_ochs_2009_717,duffy_ochs_2009,12,112202,3,duffy_ochs_2009_159,duffy_ochs_2009_162,2,4,4870_4871
duffy_ochs_2009_718,duffy_ochs_2009,12,112202,4,duffy_ochs_2009_155,duffy_ochs_2009_163,2,4,4874_4875
duffy_ochs_2009_719,duffy_ochs_2009,12,112202,4,duffy_ochs_2009_157,duffy_ochs_2009_162,2,4,4875_4876
duffy_ochs_2009_720,duffy_ochs_2009,12,112202,4,duffy_ochs_2009_159,duffy_ochs_2009_161,2,4,4876_4877
duffy_ochs_2009_721,duffy_ochs_2009,12,112202,5,duffy_ochs_2009_155,duffy_ochs_2009_162,2,4,4880_4881
duffy_ochs_2009_722,duffy_ochs_2009,12,112202,5,duffy_ochs_2009_157,duffy_ochs_2009_159,2,4,4881_4882
duffy_ochs_2009_723,duffy_ochs_2009,12,112202,5,duffy_ochs_2009_161,duffy_ochs_2009_163,2,4,4883_4884
duffy_ochs_2009_724,duffy_ochs_2009,12,112202,6,duffy_ochs_2009_155,duffy_ochs_2009_162,2,4,4886_4887
duffy_ochs_2009_725,duffy_ochs_2009,12,112202,6,duffy_ochs_2009_157,duffy_ochs_2009_159,2,4,4887_4888
duffy_ochs_2009_726,duffy_ochs_2009,12,112202,6,duffy_ochs_2009_161,duffy_ochs_2009_163,2,4,4889_4890
duffy_ochs_2009_727,duffy_ochs_2009,12,112202,7,duffy_ochs_2009_155,duffy_ochs_2009_161,2,4,4892_4893
duffy_ochs_2009_728,duffy_ochs_2009,12,112202,7,duffy_ochs_2009_157,duffy_ochs_2009_163,2,4,4893_4894
duffy_ochs_2009_729,duffy_ochs_2009,12,112202,7,duffy_ochs_2009_159,duffy_ochs_2009_162,2,4,4894_4895
duffy_ochs_2009_730,duffy_ochs_2009,12,112202,8,duffy_ochs_2009_155,duffy_ochs_2009_162,2,4,4898_4899
duffy_ochs_2009_731,duffy_ochs_2009,12,112202,8,duffy_ochs_2009_157,duffy_ochs_2009_163,2,4,4899_4900
duffy_ochs_2009_732,duffy_ochs_2009,12,112202,8,duffy_ochs_2009_159,duffy_ochs_2009_161,2,4,4900_4901
duffy_ochs_2009_733,duffy_ochs_2009,12,112202,9,duffy_ochs_2009_155,duffy_ochs_2009_159,2,4,4904_4905
duffy_ochs_2009_734,duffy_ochs_2009,12,112202,9,duffy_ochs_2009_157,duffy_ochs_2009_162,2,4,4905_4906
duffy_ochs_2009_735,duffy_ochs_2009,12,112202,9,duffy_ochs_2009_161,duffy_ochs_2009_163,2,4,4907_4908
duffy_ochs_2009_736,duffy_ochs_2009,12,32202,1,duffy_ochs_2009_155,duffy_ochs_2009_156,2,4,2912_2913
duffy_ochs_2009_737,duffy_ochs_2009,12,32202,1,duffy_ochs_2009_157,duffy_ochs_2009_158,2,4,2913_2914
duffy_ochs_2009_738,duffy_ochs_2009,12,32202,1,duffy_ochs_2009_159,duffy_ochs_2009_160,2,4,2914_2915
duffy_ochs_2009_739,duffy_ochs_2009,12,32202,1,duffy_ochs_2009_161,duffy_ochs_2009_162,2,4,2915_2916
duffy_ochs_2009_740,duffy_ochs_2009,12,32202,1,duffy_ochs_2009_163,duffy_ochs_2009_164,2,4,2917_2918
duffy_ochs_2009_741,duffy_ochs_2009,12,32202,1,duffy_ochs_2009_165,duffy_ochs_2009_166,2,4,2918_2919
duffy_ochs_2009_742,duffy_ochs_2009,12,32202,1,duffy_ochs_2009_167,duffy_ochs_2009_168,2,4,2922_2923
duffy_ochs_2009_743,duffy_ochs_2009,12,32202,10,duffy_ochs_2009_155,duffy_ochs_2009_163,2,4,3038_3039
duffy_ochs_2009_744,duffy_ochs_2009,12,32202,10,duffy_ochs_2009_156,duffy_ochs_2009_159,2,4,3040_3041
duffy_ochs_2009_745,duffy_ochs_2009,12,32202,10,duffy_ochs_2009_157,duffy_ochs_2009_167,2,4,3039_3040
duffy_ochs_2009_746,duffy_ochs_2009,12,32202,10,duffy_ochs_2009_158,duffy_ochs_2009_160,2,4,3046_3047
duffy_ochs_2009_747,duffy_ochs_2009,12,32202,10,duffy_ochs_2009_161,duffy_ochs_2009_162,2,4,3041_3042
duffy_ochs_2009_748,duffy_ochs_2009,12,32202,10,duffy_ochs_2009_164,duffy_ochs_2009_166,2,4,3045_3046
duffy_ochs_2009_749,duffy_ochs_2009,12,32202,10,duffy_ochs_2009_165,duffy_ochs_2009_168,2,4,3044_3045
duffy_ochs_2009_750,duffy_ochs_2009,12,32202,2,duffy_ochs_2009_155,duffy_ochs_2009_158,2,4,2926_2927
duffy_ochs_2009_751,duffy_ochs_2009,12,32202,2,duffy_ochs_2009_156,duffy_ochs_2009_159,2,4,2928_2929
duffy_ochs_2009_752,duffy_ochs_2009,12,32202,2,duffy_ochs_2009_157,duffy_ochs_2009_166,2,4,2927_2928
duffy_ochs_2009_753,duffy_ochs_2009,12,32202,2,duffy_ochs_2009_160,duffy_ochs_2009_163,2,4,2931_2932
duffy_ochs_2009_754,duffy_ochs_2009,12,32202,2,duffy_ochs_2009_161,duffy_ochs_2009_167,2,4,2929_2930
duffy_ochs_2009_755,duffy_ochs_2009,12,32202,2,duffy_ochs_2009_162,duffy_ochs_2009_168,2,4,2930_2931
duffy_ochs_2009_756,duffy_ochs_2009,12,32202,2,duffy_ochs_2009_164,duffy_ochs_2009_165,2,4,2932_2933
duffy_ochs_2009_757,duffy_ochs_2009,12,32202,3,duffy_ochs_2009_155,duffy_ochs_2009_166,2,4,2940_2941
duffy_ochs_2009_758,duffy_ochs_2009,12,32202,3,duffy_ochs_2009_156,duffy_ochs_2009_164,2,4,2947_2948
duffy_ochs_2009_759,duffy_ochs_2009,12,32202,3,duffy_ochs_2009_157,duffy_ochs_2009_160,2,4,2941_2942
duffy_ochs_2009_760,duffy_ochs_2009,12,32202,3,duffy_ochs_2009_158,duffy_ochs_2009_162,2,4,2944_2945
duffy_ochs_2009_761,duffy_ochs_2009,12,32202,3,duffy_ochs_2009_159,duffy_ochs_2009_168,2,4,2942_2943
duffy_ochs_2009_762,duffy_ochs_2009,12,32202,3,duffy_ochs_2009_161,duffy_ochs_2009_163,2,4,2943_2944
duffy_ochs_2009_763,duffy_ochs_2009,12,32202,3,duffy_ochs_2009_165,duffy_ochs_2009_167,2,4,2946_2947
duffy_ochs_2009_764,duffy_ochs_2009,12,32202,4,duffy_ochs_2009_155,duffy_ochs_2009_156,2,4,2954_2955
duffy_ochs_2009_765,duffy_ochs_2009,12,32202,4,duffy_ochs_2009_157,duffy_ochs_2009_163,2,4,2955_2956
duffy_ochs_2009_766,duffy_ochs_2009,12,32202,4,duffy_ochs_2009_158,duffy_ochs_2009_161,2,4,2957_2958
duffy_ochs_2009_767,duffy_ochs_2009,12,32202,4,duffy_ochs_2009_159,duffy_ochs_2009_168,2,4,2956_2957
duffy_ochs_2009_768,duffy_ochs_2009,12,32202,4,duffy_ochs_2009_160,duffy_ochs_2009_167,2,4,2963_2964
duffy_ochs_2009_769,duffy_ochs_2009,12,32202,4,duffy_ochs_2009_162,duffy_ochs_2009_164,2,4,2958_2959
duffy_ochs_2009_770,duffy_ochs_2009,12,32202,4,duffy_ochs_2009_165,duffy_ochs_2009_166,2,4,2960_2961
duffy_ochs_2009_771,duffy_ochs_2009,12,32202,5,duffy_ochs_2009_155,duffy_ochs_2009_164,2,4,2968_2969
duffy_ochs_2009_772,duffy_ochs_2009,12,32202,5,duffy_ochs_2009_156,duffy_ochs_2009_159,2,4,2970_2971
duffy_ochs_2009_773,duffy_ochs_2009,12,32202,5,duffy_ochs_2009_157,duffy_ochs_2009_168,2,4,2969_2970
duffy_ochs_2009_774,duffy_ochs_2009,12,32202,5,duffy_ochs_2009_158,duffy_ochs_2009_162,2,4,2972_2973
duffy_ochs_2009_775,duffy_ochs_2009,12,32202,5,duffy_ochs_2009_160,duffy_ochs_2009_167,2,4,2977_2978
duffy_ochs_2009_776,duffy_ochs_2009,12,32202,5,duffy_ochs_2009_161,duffy_ochs_2009_165,2,4,2971_2972
duffy_ochs_2009_777,duffy_ochs_2009,12,32202,5,duffy_ochs_2009_163,duffy_ochs_2009_166,2,4,2973_2974
duffy_ochs_2009_778,duffy_ochs_2009,12,32202,6,duffy_ochs_2009_155,duffy_ochs_2009_168,2,4,2982_2983
duffy_ochs_2009_779,duffy_ochs_2009,12,32202,6,duffy_ochs_2009_156,duffy_ochs_2009_157,2,4,2983_2984
duffy_ochs_2009_780,duffy_ochs_2009,12,32202,6,duffy_ochs_2009_158,duffy_ochs_2009_160,2,4,2990_2991
duffy_ochs_2009_781,duffy_ochs_2009,12,32202,6,duffy_ochs_2009_159,duffy_ochs_2009_163,2,4,2984_2985
duffy_ochs_2009_782,duffy_ochs_2009,12,32202,6,duffy_ochs_2009_161,duffy_ochs_2009_165,2,4,2985_2986
duffy_ochs_2009_783,duffy_ochs_2009,12,32202,6,duffy_ochs_2009_162,duffy_ochs_2009_164,2,4,2986_2987
duffy_ochs_2009_784,duffy_ochs_2009,12,32202,6,duffy_ochs_2009_166,duffy_ochs_2009_167,2,4,2992_2993
duffy_ochs_2009_785,duffy_ochs_2009,12,32202,7,duffy_ochs_2009_155,duffy_ochs_2009_166,2,4,2996_2997
duffy_ochs_2009_786,duffy_ochs_2009,12,32202,7,duffy_ochs_2009_156,duffy_ochs_2009_159,2,4,2998_2999
duffy_ochs_2009_787,duffy_ochs_2009,12,32202,7,duffy_ochs_2009_157,duffy_ochs_2009_163,2,4,2997_2998
duffy_ochs_2009_788,duffy_ochs_2009,12,32202,7,duffy_ochs_2009_158,duffy_ochs_2009_162,2,4,3000_3001
duffy_ochs_2009_789,duffy_ochs_2009,12,32202,7,duffy_ochs_2009_160,duffy_ochs_2009_165,2,4,3002_3003
duffy_ochs_2009_790,duffy_ochs_2009,12,32202,7,duffy_ochs_2009_161,duffy_ochs_2009_168,2,4,2999_3000
duffy_ochs_2009_791,duffy_ochs_2009,12,32202,7,duffy_ochs_2009_164,duffy_ochs_2009_167,2,4,3003_3004
duffy_ochs_2009_792,duffy_ochs_2009,12,32202,8,duffy_ochs_2009_155,duffy_ochs_2009_156,2,4,3010_3011
duffy_ochs_2009_793,duffy_ochs_2009,12,32202,8,duffy_ochs_2009_157,duffy_ochs_2009_162,2,4,3011_3012
duffy_ochs_2009_794,duffy_ochs_2009,12,32202,8,duffy_ochs_2009_158,duffy_ochs_2009_168,2,4,3018_3019
duffy_ochs_2009_795,duffy_ochs_2009,12,32202,8,duffy_ochs_2009_159,duffy_ochs_2009_161,2,4,3012_3013
duffy_ochs_2009_796,duffy_ochs_2009,12,32202,8,duffy_ochs_2009_160,duffy_ochs_2009_163,2,4,3015_3016
duffy_ochs_2009_797,duffy_ochs_2009,12,32202,8,duffy_ochs_2009_164,duffy_ochs_2009_165,2,4,3016_3017
duffy_ochs_2009_798,duffy_ochs_2009,12,32202,8,duffy_ochs_2009_166,duffy_ochs_2009_167,2,4,3020_3021
duffy_ochs_2009_799,duffy_ochs_2009,12,32202,9,duffy_ochs_2009_155,duffy_ochs_2009_164,2,4,3024_3025
duffy_ochs_2009_800,duffy_ochs_2009,12,32202,9,duffy_ochs_2009_156,duffy_ochs_2009_161,2,4,3027_3028
duffy_ochs_2009_801,duffy_ochs_2009,12,32202,9,duffy_ochs_2009_157,duffy_ochs_2009_168,2,4,3025_3026
duffy_ochs_2009_802,duffy_ochs_2009,12,32202,9,duffy_ochs_2009_158,duffy_ochs_2009_162,2,4,3028_3029
duffy_ochs_2009_803,duffy_ochs_2009,12,32202,9,duffy_ochs_2009_159,duffy_ochs_2009_166,2,4,3026_3027
duffy_ochs_2009_804,duffy_ochs_2009,12,32202,9,duffy_ochs_2009_160,duffy_ochs_2009_163,2,4,3029_3030
duffy_ochs_2009_805,duffy_ochs_2009,12,32202,9,duffy_ochs_2009_165,duffy_ochs_2009_167,2,4,3030_3031
duffy_ochs_2009_806,duffy_ochs_2009,2,071003B,1,duffy_ochs_2009_15,duffy_ochs_2009_21,1,4,4934_4935
duffy_ochs_2009_807,duffy_ochs_2009,2,071003B,1,duffy_ochs_2009_16,duffy_ochs_2009_19,2,4,4936_4937
duffy_ochs_2009_808,duffy_ochs_2009,2,071003B,1,duffy_ochs_2009_17,duffy_ochs_2009_18,2,3,4935_4936
duffy_ochs_2009_809,duffy_ochs_2009,2,071003B,10,duffy_ochs_2009_15,duffy_ochs_2009_19,2,4,4988_4989
duffy_ochs_2009_810,duffy_ochs_2009,2,071003B,10,duffy_ochs_2009_16,duffy_ochs_2009_21,2,3,4991_4992
duffy_ochs_2009_811,duffy_ochs_2009,2,071003B,10,duffy_ochs_2009_17,duffy_ochs_2009_18,2,4,4989_4990
duffy_ochs_2009_812,duffy_ochs_2009,2,071003B,2,duffy_ochs_2009_15,duffy_ochs_2009_18,1,3,4940_4941
duffy_ochs_2009_813,duffy_ochs_2009,2,071003B,2,duffy_ochs_2009_16,duffy_ochs_2009_21,2,4,4943_4944
duffy_ochs_2009_814,duffy_ochs_2009,2,071003B,2,duffy_ochs_2009_17,duffy_ochs_2009_19,2,4,4941_4942
duffy_ochs_2009_815,duffy_ochs_2009,2,071003B,3,duffy_ochs_2009_15,duffy_ochs_2009_18,1,3,4946_4947
duffy_ochs_2009_816,duffy_ochs_2009,2,071003B,3,duffy_ochs_2009_16,duffy_ochs_2009_21,2,4,4949_4950
duffy_ochs_2009_817,duffy_ochs_2009,2,071003B,3,duffy_ochs_2009_17,duffy_ochs_2009_19,1,4,4947_4948
duffy_ochs_2009_818,duffy_ochs_2009,2,071003B,4,duffy_ochs_2009_15,duffy_ochs_2009_18,1,3,4952_4953
duffy_ochs_2009_819,duffy_ochs_2009,2,071003B,4,duffy_ochs_2009_16,duffy_ochs_2009_21,2,4,4955_4956
duffy_ochs_2009_820,duffy_ochs_2009,2,071003B,4,duffy_ochs_2009_17,duffy_ochs_2009_19,2,4,4953_4954
duffy_ochs_2009_821,duffy_ochs_2009,2,071003B,5,duffy_ochs_2009_15,duffy_ochs_2009_17,1,4,4958_4959
duffy_ochs_2009_822,duffy_ochs_2009,2,071003B,5,duffy_ochs_2009_16,duffy_ochs_2009_19,1,4,4960_4961
duffy_ochs_2009_823,duffy_ochs_2009,2,071003B,5,duffy_ochs_2009_18,duffy_ochs_2009_21,1,3,4962_4963
duffy_ochs_2009_824,duffy_ochs_2009,2,071003B,6,duffy_ochs_2009_15,duffy_ochs_2009_16,1,4,4964_4965
duffy_ochs_2009_825,duffy_ochs_2009,2,071003B,6,duffy_ochs_2009_17,duffy_ochs_2009_19,2,3,4965_4966
duffy_ochs_2009_826,duffy_ochs_2009,2,071003B,6,duffy_ochs_2009_18,duffy_ochs_2009_21,2,3,4968_4969
duffy_ochs_2009_827,duffy_ochs_2009,2,071003B,7,duffy_ochs_2009_15,duffy_ochs_2009_21,2,4,4970_4971
duffy_ochs_2009_828,duffy_ochs_2009,2,071003B,7,duffy_ochs_2009_16,duffy_ochs_2009_17,2,4,4971_4972
duffy_ochs_2009_829,duffy_ochs_2009,2,071003B,7,duffy_ochs_2009_18,duffy_ochs_2009_19,1,4,4972_4973
duffy_ochs_2009_830,duffy_ochs_2009,2,071003B,8,duffy_ochs_2009_15,duffy_ochs_2009_18,2,3,4976_4977
