experiment,treatment,session,match_period,match_group,supergame_period,supergame_ending,player,role,a1,a2,a3,a4,a5,a6,observation
duffy_ochs_2009,11,32202,15,N/A,N/A,N/A,duffy_ochs_2009_141,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,15,N/A,N/A,N/A,duffy_ochs_2009_145,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,15,N/A,N/A,N/A,duffy_ochs_2009_142,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,15,N/A,N/A,N/A,duffy_ochs_2009_150,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,15,N/A,N/A,N/A,duffy_ochs_2009_143,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,15,N/A,N/A,N/A,duffy_ochs_2009_148,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,15,N/A,N/A,N/A,duffy_ochs_2009_144,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,15,N/A,N/A,N/A,duffy_ochs_2009_146,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,15,N/A,N/A,N/A,duffy_ochs_2009_147,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,15,N/A,N/A,N/A,duffy_ochs_2009_152,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,15,N/A,N/A,N/A,duffy_ochs_2009_149,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,15,N/A,N/A,N/A,duffy_ochs_2009_153,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,15,N/A,N/A,N/A,duffy_ochs_2009_151,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,15,N/A,N/A,N/A,duffy_ochs_2009_154,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,16,N/A,N/A,N/A,duffy_ochs_2009_141,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,16,N/A,N/A,N/A,duffy_ochs_2009_152,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,16,N/A,N/A,N/A,duffy_ochs_2009_142,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,16,N/A,N/A,N/A,duffy_ochs_2009_150,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,16,N/A,N/A,N/A,duffy_ochs_2009_143,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,16,N/A,N/A,N/A,duffy_ochs_2009_149,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,16,N/A,N/A,N/A,duffy_ochs_2009_144,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,16,N/A,N/A,N/A,duffy_ochs_2009_145,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,16,N/A,N/A,N/A,duffy_ochs_2009_146,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,16,N/A,N/A,N/A,duffy_ochs_2009_151,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,16,N/A,N/A,N/A,duffy_ochs_2009_147,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,16,N/A,N/A,N/A,duffy_ochs_2009_153,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,16,N/A,N/A,N/A,duffy_ochs_2009_148,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,16,N/A,N/A,N/A,duffy_ochs_2009_154,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,17,N/A,N/A,N/A,duffy_ochs_2009_141,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,17,N/A,N/A,N/A,duffy_ochs_2009_152,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,17,N/A,N/A,N/A,duffy_ochs_2009_142,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,17,N/A,N/A,N/A,duffy_ochs_2009_149,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,17,N/A,N/A,N/A,duffy_ochs_2009_143,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,17,N/A,N/A,N/A,duffy_ochs_2009_153,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,17,N/A,N/A,N/A,duffy_ochs_2009_144,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,17,N/A,N/A,N/A,duffy_ochs_2009_150,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,17,N/A,N/A,N/A,duffy_ochs_2009_145,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,17,N/A,N/A,N/A,duffy_ochs_2009_154,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,17,N/A,N/A,N/A,duffy_ochs_2009_146,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,17,N/A,N/A,N/A,duffy_ochs_2009_151,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,17,N/A,N/A,N/A,duffy_ochs_2009_147,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,17,N/A,N/A,N/A,duffy_ochs_2009_148,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,2,N/A,N/A,N/A,duffy_ochs_2009_141,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,2,N/A,N/A,N/A,duffy_ochs_2009_148,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,2,N/A,N/A,N/A,duffy_ochs_2009_142,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,2,N/A,N/A,N/A,duffy_ochs_2009_143,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,2,N/A,N/A,N/A,duffy_ochs_2009_144,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,2,N/A,N/A,N/A,duffy_ochs_2009_151,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,2,N/A,N/A,N/A,duffy_ochs_2009_145,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,2,N/A,N/A,N/A,duffy_ochs_2009_153,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,2,N/A,N/A,N/A,duffy_ochs_2009_146,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,2,N/A,N/A,N/A,duffy_ochs_2009_150,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,2,N/A,N/A,N/A,duffy_ochs_2009_147,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,2,N/A,N/A,N/A,duffy_ochs_2009_154,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,2,N/A,N/A,N/A,duffy_ochs_2009_149,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,2,N/A,N/A,N/A,duffy_ochs_2009_152,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,3,N/A,N/A,N/A,duffy_ochs_2009_141,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,3,N/A,N/A,N/A,duffy_ochs_2009_147,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,3,N/A,N/A,N/A,duffy_ochs_2009_142,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,3,N/A,N/A,N/A,duffy_ochs_2009_148,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,3,N/A,N/A,N/A,duffy_ochs_2009_143,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,3,N/A,N/A,N/A,duffy_ochs_2009_152,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,3,N/A,N/A,N/A,duffy_ochs_2009_144,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,3,N/A,N/A,N/A,duffy_ochs_2009_153,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,3,N/A,N/A,N/A,duffy_ochs_2009_145,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,3,N/A,N/A,N/A,duffy_ochs_2009_146,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,3,N/A,N/A,N/A,duffy_ochs_2009_149,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,3,N/A,N/A,N/A,duffy_ochs_2009_150,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,3,N/A,N/A,N/A,duffy_ochs_2009_151,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,3,N/A,N/A,N/A,duffy_ochs_2009_154,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,4,N/A,N/A,N/A,duffy_ochs_2009_141,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,4,N/A,N/A,N/A,duffy_ochs_2009_144,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,4,N/A,N/A,N/A,duffy_ochs_2009_142,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,4,N/A,N/A,N/A,duffy_ochs_2009_145,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,4,N/A,N/A,N/A,duffy_ochs_2009_143,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,4,N/A,N/A,N/A,duffy_ochs_2009_148,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,4,N/A,N/A,N/A,duffy_ochs_2009_146,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,4,N/A,N/A,N/A,duffy_ochs_2009_151,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,4,N/A,N/A,N/A,duffy_ochs_2009_147,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,4,N/A,N/A,N/A,duffy_ochs_2009_153,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,4,N/A,N/A,N/A,duffy_ochs_2009_149,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,4,N/A,N/A,N/A,duffy_ochs_2009_150,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,4,N/A,N/A,N/A,duffy_ochs_2009_152,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,4,N/A,N/A,N/A,duffy_ochs_2009_154,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,5,N/A,N/A,N/A,duffy_ochs_2009_141,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,5,N/A,N/A,N/A,duffy_ochs_2009_148,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,5,N/A,N/A,N/A,duffy_ochs_2009_142,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,5,N/A,N/A,N/A,duffy_ochs_2009_147,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,5,N/A,N/A,N/A,duffy_ochs_2009_143,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,5,N/A,N/A,N/A,duffy_ochs_2009_151,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,5,N/A,N/A,N/A,duffy_ochs_2009_144,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,5,N/A,N/A,N/A,duffy_ochs_2009_150,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,5,N/A,N/A,N/A,duffy_ochs_2009_145,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,5,N/A,N/A,N/A,duffy_ochs_2009_146,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,5,N/A,N/A,N/A,duffy_ochs_2009_149,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,5,N/A,N/A,N/A,duffy_ochs_2009_153,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,5,N/A,N/A,N/A,duffy_ochs_2009_152,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,5,N/A,N/A,N/A,duffy_ochs_2009_154,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,6,N/A,N/A,N/A,duffy_ochs_2009_141,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,6,N/A,N/A,N/A,duffy_ochs_2009_143,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,6,N/A,N/A,N/A,duffy_ochs_2009_142,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,6,N/A,N/A,N/A,duffy_ochs_2009_149,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,6,N/A,N/A,N/A,duffy_ochs_2009_144,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,6,N/A,N/A,N/A,duffy_ochs_2009_154,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,6,N/A,N/A,N/A,duffy_ochs_2009_145,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,6,N/A,N/A,N/A,duffy_ochs_2009_147,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,6,N/A,N/A,N/A,duffy_ochs_2009_146,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,6,N/A,N/A,N/A,duffy_ochs_2009_148,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,6,N/A,N/A,N/A,duffy_ochs_2009_150,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,6,N/A,N/A,N/A,duffy_ochs_2009_153,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,6,N/A,N/A,N/A,duffy_ochs_2009_151,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,6,N/A,N/A,N/A,duffy_ochs_2009_152,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,7,N/A,N/A,N/A,duffy_ochs_2009_141,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,7,N/A,N/A,N/A,duffy_ochs_2009_149,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,7,N/A,N/A,N/A,duffy_ochs_2009_142,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,7,N/A,N/A,N/A,duffy_ochs_2009_152,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,7,N/A,N/A,N/A,duffy_ochs_2009_143,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,7,N/A,N/A,N/A,duffy_ochs_2009_144,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,7,N/A,N/A,N/A,duffy_ochs_2009_145,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,7,N/A,N/A,N/A,duffy_ochs_2009_153,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,7,N/A,N/A,N/A,duffy_ochs_2009_146,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,7,N/A,N/A,N/A,duffy_ochs_2009_151,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,7,N/A,N/A,N/A,duffy_ochs_2009_147,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,7,N/A,N/A,N/A,duffy_ochs_2009_154,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,7,N/A,N/A,N/A,duffy_ochs_2009_148,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,7,N/A,N/A,N/A,duffy_ochs_2009_150,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,8,N/A,N/A,N/A,duffy_ochs_2009_141,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,8,N/A,N/A,N/A,duffy_ochs_2009_148,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,8,N/A,N/A,N/A,duffy_ochs_2009_142,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,8,N/A,N/A,N/A,duffy_ochs_2009_154,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,8,N/A,N/A,N/A,duffy_ochs_2009_143,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,8,N/A,N/A,N/A,duffy_ochs_2009_145,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,8,N/A,N/A,N/A,duffy_ochs_2009_144,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,8,N/A,N/A,N/A,duffy_ochs_2009_150,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,8,N/A,N/A,N/A,duffy_ochs_2009_146,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,8,N/A,N/A,N/A,duffy_ochs_2009_149,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,8,N/A,N/A,N/A,duffy_ochs_2009_147,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,8,N/A,N/A,N/A,duffy_ochs_2009_152,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,8,N/A,N/A,N/A,duffy_ochs_2009_151,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,8,N/A,N/A,N/A,duffy_ochs_2009_153,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,9,N/A,N/A,N/A,duffy_ochs_2009_141,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,9,N/A,N/A,N/A,duffy_ochs_2009_147,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,9,N/A,N/A,N/A,duffy_ochs_2009_142,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,9,N/A,N/A,N/A,duffy_ochs_2009_152,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,9,N/A,N/A,N/A,duffy_ochs_2009_143,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,9,N/A,N/A,N/A,duffy_ochs_2009_150,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,9,N/A,N/A,N/A,duffy_ochs_2009_144,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,9,N/A,N/A,N/A,duffy_ochs_2009_146,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,9,N/A,N/A,N/A,duffy_ochs_2009_145,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,9,N/A,N/A,N/A,duffy_ochs_2009_151,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,9,N/A,N/A,N/A,duffy_ochs_2009_148,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,9,N/A,N/A,N/A,duffy_ochs_2009_153,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,9,N/A,N/A,N/A,duffy_ochs_2009_149,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,11,32202,9,N/A,N/A,N/A,duffy_ochs_2009_154,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,071003B,1,N/A,N/A,N/A,duffy_ochs_2009_155,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,071003B,1,N/A,N/A,N/A,duffy_ochs_2009_159,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,071003B,1,N/A,N/A,N/A,duffy_ochs_2009_157,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,071003B,1,N/A,N/A,N/A,duffy_ochs_2009_161,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,071003B,1,N/A,N/A,N/A,duffy_ochs_2009_162,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,071003B,1,N/A,N/A,N/A,duffy_ochs_2009_163,player_2,3,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,112202,1,N/A,N/A,N/A,duffy_ochs_2009_155,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,112202,1,N/A,N/A,N/A,duffy_ochs_2009_161,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,112202,1,N/A,N/A,N/A,duffy_ochs_2009_157,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,112202,1,N/A,N/A,N/A,duffy_ochs_2009_163,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,112202,1,N/A,N/A,N/A,duffy_ochs_2009_159,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,112202,1,N/A,N/A,N/A,duffy_ochs_2009_162,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,112202,10,N/A,N/A,N/A,duffy_ochs_2009_155,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,112202,10,N/A,N/A,N/A,duffy_ochs_2009_163,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,112202,10,N/A,N/A,N/A,duffy_ochs_2009_157,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,112202,10,N/A,N/A,N/A,duffy_ochs_2009_162,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,112202,10,N/A,N/A,N/A,duffy_ochs_2009_159,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,112202,10,N/A,N/A,N/A,duffy_ochs_2009_161,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,112202,11,N/A,N/A,N/A,duffy_ochs_2009_155,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,112202,11,N/A,N/A,N/A,duffy_ochs_2009_161,player_2,3,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,112202,11,N/A,N/A,N/A,duffy_ochs_2009_157,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,112202,11,N/A,N/A,N/A,duffy_ochs_2009_159,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,112202,11,N/A,N/A,N/A,duffy_ochs_2009_162,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,112202,11,N/A,N/A,N/A,duffy_ochs_2009_163,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,112202,2,N/A,N/A,N/A,duffy_ochs_2009_155,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,112202,2,N/A,N/A,N/A,duffy_ochs_2009_163,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,112202,2,N/A,N/A,N/A,duffy_ochs_2009_157,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,112202,2,N/A,N/A,N/A,duffy_ochs_2009_162,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,112202,2,N/A,N/A,N/A,duffy_ochs_2009_159,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,112202,2,N/A,N/A,N/A,duffy_ochs_2009_161,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,112202,3,N/A,N/A,N/A,duffy_ochs_2009_155,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,112202,3,N/A,N/A,N/A,duffy_ochs_2009_161,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,112202,3,N/A,N/A,N/A,duffy_ochs_2009_157,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,112202,3,N/A,N/A,N/A,duffy_ochs_2009_163,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,112202,3,N/A,N/A,N/A,duffy_ochs_2009_159,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,112202,3,N/A,N/A,N/A,duffy_ochs_2009_162,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,112202,4,N/A,N/A,N/A,duffy_ochs_2009_155,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,112202,4,N/A,N/A,N/A,duffy_ochs_2009_163,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,112202,4,N/A,N/A,N/A,duffy_ochs_2009_157,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,112202,4,N/A,N/A,N/A,duffy_ochs_2009_162,player_2,4,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,112202,4,N/A,N/A,N/A,duffy_ochs_2009_159,player_1,2,N/A,N/A,N/A,N/A,N/A,0
duffy_ochs_2009,12,112202,4,N/A,N/A,N/A,duffy_ochs_2009_161,player_2,4,N/A,N/A,N/A,N/A,N/A,0
