match_id,dataset_id,treatment,session,round,player_1_id,player_2_id,player_1_choice,player_2_choice,from
Duffy_Feltovich_2002_184,Duffy_Feltovich_2002,1,11,4,Duffy_Feltovich_2002_12,Duffy_Feltovich_2002_21,4,2,275_276
Duffy_Feltovich_2002_185,Duffy_Feltovich_2002,1,11,4,Duffy_Feltovich_2002_13,Duffy_Feltovich_2002_21,4,2,267_268
Duffy_Feltovich_2002_186,Duffy_Feltovich_2002,1,11,4,Duffy_Feltovich_2002_14,Duffy_Feltovich_2002_21,4,2,279_280
Duffy_Feltovich_2002_187,Duffy_Feltovich_2002,1,11,4,Duffy_Feltovich_2002_15,Duffy_Feltovich_2002_21,3,2,272_273
Duffy_Feltovich_2002_188,Duffy_Feltovich_2002,1,11,4,Duffy_Feltovich_2002_16,Duffy_Feltovich_2002_21,4,2,273_274
Duffy_Feltovich_2002_189,Duffy_Feltovich_2002,1,11,4,Duffy_Feltovich_2002_17,Duffy_Feltovich_2002_21,4,2,274_275
Duffy_Feltovich_2002_190,Duffy_Feltovich_2002,1,11,4,Duffy_Feltovich_2002_18,Duffy_Feltovich_2002_21,4,1,277_278
Duffy_Feltovich_2002_191,Duffy_Feltovich_2002,1,11,4,Duffy_Feltovich_2002_19,Duffy_Feltovich_2002_21,4,1,276_277
Duffy_Feltovich_2002_192,Duffy_Feltovich_2002,1,11,4,Duffy_Feltovich_2002_2,Duffy_Feltovich_2002_21,4,1,271_272
Duffy_Feltovich_2002_193,Duffy_Feltovich_2002,1,11,4,Duffy_Feltovich_2002_20,Duffy_Feltovich_2002_21,4,2,278_279
Duffy_Feltovich_2002_194,Duffy_Feltovich_2002,1,11,4,Duffy_Feltovich_2002_3,Duffy_Feltovich_2002_21,4,2,261_262
Duffy_Feltovich_2002_195,Duffy_Feltovich_2002,1,11,4,Duffy_Feltovich_2002_4,Duffy_Feltovich_2002_21,4,2,263_264
Duffy_Feltovich_2002_196,Duffy_Feltovich_2002,1,11,4,Duffy_Feltovich_2002_5,Duffy_Feltovich_2002_21,3,2,262_263
Duffy_Feltovich_2002_197,Duffy_Feltovich_2002,1,11,4,Duffy_Feltovich_2002_6,Duffy_Feltovich_2002_21,4,2,268_269
Duffy_Feltovich_2002_198,Duffy_Feltovich_2002,1,11,4,Duffy_Feltovich_2002_7,Duffy_Feltovich_2002_21,4,2,264_265
Duffy_Feltovich_2002_199,Duffy_Feltovich_2002,1,11,4,Duffy_Feltovich_2002_8,Duffy_Feltovich_2002_21,4,2,269_270
Duffy_Feltovich_2002_200,Duffy_Feltovich_2002,1,11,4,Duffy_Feltovich_2002_9,Duffy_Feltovich_2002_21,3,2,265_266
Duffy_Feltovich_2002_201,Duffy_Feltovich_2002,1,11,5,Duffy_Feltovich_2002_1,Duffy_Feltovich_2002_21,4,2,280_281
Duffy_Feltovich_2002_202,Duffy_Feltovich_2002,1,11,5,Duffy_Feltovich_2002_10,Duffy_Feltovich_2002_21,4,2,290_291
Duffy_Feltovich_2002_203,Duffy_Feltovich_2002,1,11,5,Duffy_Feltovich_2002_11,Duffy_Feltovich_2002_21,4,1,286_287
Duffy_Feltovich_2002_204,Duffy_Feltovich_2002,1,11,5,Duffy_Feltovich_2002_12,Duffy_Feltovich_2002_21,4,2,295_296
Duffy_Feltovich_2002_205,Duffy_Feltovich_2002,1,11,5,Duffy_Feltovich_2002_13,Duffy_Feltovich_2002_21,4,2,287_288
Duffy_Feltovich_2002_206,Duffy_Feltovich_2002,1,11,5,Duffy_Feltovich_2002_14,Duffy_Feltovich_2002_21,4,2,299_300
Duffy_Feltovich_2002_207,Duffy_Feltovich_2002,1,11,5,Duffy_Feltovich_2002_15,Duffy_Feltovich_2002_21,4,2,292_293
Duffy_Feltovich_2002_208,Duffy_Feltovich_2002,1,11,5,Duffy_Feltovich_2002_16,Duffy_Feltovich_2002_21,4,2,293_294
Duffy_Feltovich_2002_209,Duffy_Feltovich_2002,1,11,5,Duffy_Feltovich_2002_17,Duffy_Feltovich_2002_21,4,2,294_295
Duffy_Feltovich_2002_210,Duffy_Feltovich_2002,1,11,5,Duffy_Feltovich_2002_18,Duffy_Feltovich_2002_21,4,2,297_298
Duffy_Feltovich_2002_211,Duffy_Feltovich_2002,1,11,5,Duffy_Feltovich_2002_19,Duffy_Feltovich_2002_21,4,2,296_297
Duffy_Feltovich_2002_212,Duffy_Feltovich_2002,1,11,5,Duffy_Feltovich_2002_2,Duffy_Feltovich_2002_21,4,2,291_292
Duffy_Feltovich_2002_213,Duffy_Feltovich_2002,1,11,5,Duffy_Feltovich_2002_20,Duffy_Feltovich_2002_21,4,2,298_299
Duffy_Feltovich_2002_214,Duffy_Feltovich_2002,1,11,5,Duffy_Feltovich_2002_3,Duffy_Feltovich_2002_21,4,2,281_282
Duffy_Feltovich_2002_215,Duffy_Feltovich_2002,1,11,5,Duffy_Feltovich_2002_4,Duffy_Feltovich_2002_21,3,2,283_284
Duffy_Feltovich_2002_216,Duffy_Feltovich_2002,1,11,5,Duffy_Feltovich_2002_5,Duffy_Feltovich_2002_21,4,2,282_283
Duffy_Feltovich_2002_217,Duffy_Feltovich_2002,1,11,5,Duffy_Feltovich_2002_6,Duffy_Feltovich_2002_21,4,2,288_289
Duffy_Feltovich_2002_218,Duffy_Feltovich_2002,1,11,5,Duffy_Feltovich_2002_7,Duffy_Feltovich_2002_21,4,2,284_285
Duffy_Feltovich_2002_219,Duffy_Feltovich_2002,1,11,5,Duffy_Feltovich_2002_8,Duffy_Feltovich_2002_21,4,2,289_290
Duffy_Feltovich_2002_220,Duffy_Feltovich_2002,1,11,5,Duffy_Feltovich_2002_9,Duffy_Feltovich_2002_21,4,2,285_286
Duffy_Feltovich_2002_221,Duffy_Feltovich_2002,1,11,6,Duffy_Feltovich_2002_1,Duffy_Feltovich_2002_21,4,2,300_301
Duffy_Feltovich_2002_222,Duffy_Feltovich_2002,1,11,6,Duffy_Feltovich_2002_10,Duffy_Feltovich_2002_21,4,2,310_311
Duffy_Feltovich_2002_223,Duffy_Feltovich_2002,1,11,6,Duffy_Feltovich_2002_11,Duffy_Feltovich_2002_21,4,2,306_307
Duffy_Feltovich_2002_224,Duffy_Feltovich_2002,1,11,6,Duffy_Feltovich_2002_12,Duffy_Feltovich_2002_21,4,2,315_316
Duffy_Feltovich_2002_225,Duffy_Feltovich_2002,1,11,6,Duffy_Feltovich_2002_13,Duffy_Feltovich_2002_21,4,2,307_308
Duffy_Feltovich_2002_226,Duffy_Feltovich_2002,1,11,6,Duffy_Feltovich_2002_14,Duffy_Feltovich_2002_21,4,2,319_320
Duffy_Feltovich_2002_227,Duffy_Feltovich_2002,1,11,6,Duffy_Feltovich_2002_15,Duffy_Feltovich_2002_21,4,2,312_313
Duffy_Feltovich_2002_228,Duffy_Feltovich_2002,1,11,6,Duffy_Feltovich_2002_16,Duffy_Feltovich_2002_21,4,2,313_314
Duffy_Feltovich_2002_229,Duffy_Feltovich_2002,1,11,6,Duffy_Feltovich_2002_17,Duffy_Feltovich_2002_21,4,2,314_315
Duffy_Feltovich_2002_230,Duffy_Feltovich_2002,1,11,6,Duffy_Feltovich_2002_18,Duffy_Feltovich_2002_21,4,2,317_318
Duffy_Feltovich_2002_231,Duffy_Feltovich_2002,1,11,6,Duffy_Feltovich_2002_19,Duffy_Feltovich_2002_21,4,2,316_317
Duffy_Feltovich_2002_232,Duffy_Feltovich_2002,1,11,6,Duffy_Feltovich_2002_2,Duffy_Feltovich_2002_21,3,1,311_312
Duffy_Feltovich_2002_233,Duffy_Feltovich_2002,1,11,6,Duffy_Feltovich_2002_20,Duffy_Feltovich_2002_21,4,2,318_319
Duffy_Feltovich_2002_234,Duffy_Feltovich_2002,1,11,6,Duffy_Feltovich_2002_3,Duffy_Feltovich_2002_21,4,2,301_302
Duffy_Feltovich_2002_235,Duffy_Feltovich_2002,1,11,6,Duffy_Feltovich_2002_4,Duffy_Feltovich_2002_21,4,2,303_304
Duffy_Feltovich_2002_236,Duffy_Feltovich_2002,1,11,6,Duffy_Feltovich_2002_5,Duffy_Feltovich_2002_21,3,1,302_303
Duffy_Feltovich_2002_237,Duffy_Feltovich_2002,1,11,6,Duffy_Feltovich_2002_6,Duffy_Feltovich_2002_21,4,2,308_309
Duffy_Feltovich_2002_238,Duffy_Feltovich_2002,1,11,6,Duffy_Feltovich_2002_7,Duffy_Feltovich_2002_21,4,2,304_305
Duffy_Feltovich_2002_239,Duffy_Feltovich_2002,1,11,6,Duffy_Feltovich_2002_8,Duffy_Feltovich_2002_21,4,2,309_310
Duffy_Feltovich_2002_240,Duffy_Feltovich_2002,1,11,6,Duffy_Feltovich_2002_9,Duffy_Feltovich_2002_21,4,2,305_306
Duffy_Feltovich_2002_241,Duffy_Feltovich_2002,1,11,7,Duffy_Feltovich_2002_1,Duffy_Feltovich_2002_21,4,2,320_321
Duffy_Feltovich_2002_242,Duffy_Feltovich_2002,1,11,7,Duffy_Feltovich_2002_10,Duffy_Feltovich_2002_21,3,2,330_331
Duffy_Feltovich_2002_243,Duffy_Feltovich_2002,1,11,7,Duffy_Feltovich_2002_11,Duffy_Feltovich_2002_21,4,2,326_327
Duffy_Feltovich_2002_244,Duffy_Feltovich_2002,1,11,7,Duffy_Feltovich_2002_12,Duffy_Feltovich_2002_21,4,2,335_336
Duffy_Feltovich_2002_245,Duffy_Feltovich_2002,1,11,7,Duffy_Feltovich_2002_13,Duffy_Feltovich_2002_21,4,2,327_328
Duffy_Feltovich_2002_246,Duffy_Feltovich_2002,1,11,7,Duffy_Feltovich_2002_14,Duffy_Feltovich_2002_21,4,2,339_340
Duffy_Feltovich_2002_247,Duffy_Feltovich_2002,1,11,7,Duffy_Feltovich_2002_15,Duffy_Feltovich_2002_21,4,2,332_333
Duffy_Feltovich_2002_248,Duffy_Feltovich_2002,1,11,7,Duffy_Feltovich_2002_16,Duffy_Feltovich_2002_21,4,2,333_334
Duffy_Feltovich_2002_249,Duffy_Feltovich_2002,1,11,7,Duffy_Feltovich_2002_17,Duffy_Feltovich_2002_21,4,1,334_335
Duffy_Feltovich_2002_250,Duffy_Feltovich_2002,1,11,7,Duffy_Feltovich_2002_18,Duffy_Feltovich_2002_21,4,2,337_338
Duffy_Feltovich_2002_251,Duffy_Feltovich_2002,1,11,7,Duffy_Feltovich_2002_19,Duffy_Feltovich_2002_21,4,2,336_337
Duffy_Feltovich_2002_252,Duffy_Feltovich_2002,1,11,7,Duffy_Feltovich_2002_2,Duffy_Feltovich_2002_21,3,2,331_332
Duffy_Feltovich_2002_253,Duffy_Feltovich_2002,1,11,7,Duffy_Feltovich_2002_20,Duffy_Feltovich_2002_21,4,2,338_339
Duffy_Feltovich_2002_254,Duffy_Feltovich_2002,1,11,7,Duffy_Feltovich_2002_3,Duffy_Feltovich_2002_21,4,2,321_322
Duffy_Feltovich_2002_255,Duffy_Feltovich_2002,1,11,7,Duffy_Feltovich_2002_4,Duffy_Feltovich_2002_21,3,2,323_324
Duffy_Feltovich_2002_256,Duffy_Feltovich_2002,1,11,7,Duffy_Feltovich_2002_5,Duffy_Feltovich_2002_21,4,1,322_323
Duffy_Feltovich_2002_257,Duffy_Feltovich_2002,1,11,7,Duffy_Feltovich_2002_6,Duffy_Feltovich_2002_21,4,2,328_329
Duffy_Feltovich_2002_258,Duffy_Feltovich_2002,1,11,7,Duffy_Feltovich_2002_7,Duffy_Feltovich_2002_21,4,1,324_325
Duffy_Feltovich_2002_259,Duffy_Feltovich_2002,1,11,7,Duffy_Feltovich_2002_8,Duffy_Feltovich_2002_21,4,2,329_330
Duffy_Feltovich_2002_260,Duffy_Feltovich_2002,1,11,7,Duffy_Feltovich_2002_9,Duffy_Feltovich_2002_21,4,2,325_326
Duffy_Feltovich_2002_261,Duffy_Feltovich_2002,1,11,8,Duffy_Feltovich_2002_1,Duffy_Feltovich_2002_21,4,2,340_341
Duffy_Feltovich_2002_262,Duffy_Feltovich_2002,1,11,8,Duffy_Feltovich_2002_10,Duffy_Feltovich_2002_21,4,2,350_351
Duffy_Feltovich_2002_263,Duffy_Feltovich_2002,1,11,8,Duffy_Feltovich_2002_11,Duffy_Feltovich_2002_21,4,2,346_347
Duffy_Feltovich_2002_264,Duffy_Feltovich_2002,1,11,8,Duffy_Feltovich_2002_12,Duffy_Feltovich_2002_21,4,2,355_356
Duffy_Feltovich_2002_265,Duffy_Feltovich_2002,1,11,8,Duffy_Feltovich_2002_13,Duffy_Feltovich_2002_21,4,2,347_348
Duffy_Feltovich_2002_266,Duffy_Feltovich_2002,1,11,8,Duffy_Feltovich_2002_14,Duffy_Feltovich_2002_21,4,2,359_360
Duffy_Feltovich_2002_267,Duffy_Feltovich_2002,1,11,8,Duffy_Feltovich_2002_15,Duffy_Feltovich_2002_21,4,2,352_353
Duffy_Feltovich_2002_268,Duffy_Feltovich_2002,1,11,8,Duffy_Feltovich_2002_16,Duffy_Feltovich_2002_21,4,2,353_354
Duffy_Feltovich_2002_269,Duffy_Feltovich_2002,1,11,8,Duffy_Feltovich_2002_17,Duffy_Feltovich_2002_21,4,2,354_355
Duffy_Feltovich_2002_270,Duffy_Feltovich_2002,1,11,8,Duffy_Feltovich_2002_18,Duffy_Feltovich_2002_21,4,2,357_358
Duffy_Feltovich_2002_271,Duffy_Feltovich_2002,1,11,8,Duffy_Feltovich_2002_19,Duffy_Feltovich_2002_21,4,2,356_357
Duffy_Feltovich_2002_272,Duffy_Feltovich_2002,1,11,8,Duffy_Feltovich_2002_2,Duffy_Feltovich_2002_21,3,2,351_352
Duffy_Feltovich_2002_273,Duffy_Feltovich_2002,1,11,8,Duffy_Feltovich_2002_20,Duffy_Feltovich_2002_21,4,2,358_359
Duffy_Feltovich_2002_274,Duffy_Feltovich_2002,1,11,8,Duffy_Feltovich_2002_3,Duffy_Feltovich_2002_21,4,2,341_342
Duffy_Feltovich_2002_275,Duffy_Feltovich_2002,1,11,8,Duffy_Feltovich_2002_4,Duffy_Feltovich_2002_21,4,1,343_344
Duffy_Feltovich_2002_276,Duffy_Feltovich_2002,1,11,8,Duffy_Feltovich_2002_5,Duffy_Feltovich_2002_21,4,2,342_343
Duffy_Feltovich_2002_277,Duffy_Feltovich_2002,1,11,8,Duffy_Feltovich_2002_6,Duffy_Feltovich_2002_21,4,2,348_349
Duffy_Feltovich_2002_278,Duffy_Feltovich_2002,1,11,8,Duffy_Feltovich_2002_7,Duffy_Feltovich_2002_21,4,2,344_345
Duffy_Feltovich_2002_279,Duffy_Feltovich_2002,1,11,8,Duffy_Feltovich_2002_8,Duffy_Feltovich_2002_21,4,2,349_350
Duffy_Feltovich_2002_280,Duffy_Feltovich_2002,1,11,8,Duffy_Feltovich_2002_9,Duffy_Feltovich_2002_21,4,2,345_346
Duffy_Feltovich_2002_281,Duffy_Feltovich_2002,1,11,9,Duffy_Feltovich_2002_1,Duffy_Feltovich_2002_21,4,2,360_361
Duffy_Feltovich_2002_282,Duffy_Feltovich_2002,1,11,9,Duffy_Feltovich_2002_10,Duffy_Feltovich_2002_21,4,2,370_371
Duffy_Feltovich_2002_283,Duffy_Feltovich_2002,1,11,9,Duffy_Feltovich_2002_11,Duffy_Feltovich_2002_21,4,2,366_367
Duffy_Feltovich_2002_284,Duffy_Feltovich_2002,1,11,9,Duffy_Feltovich_2002_12,Duffy_Feltovich_2002_21,4,2,375_376
Duffy_Feltovich_2002_285,Duffy_Feltovich_2002,1,11,9,Duffy_Feltovich_2002_13,Duffy_Feltovich_2002_21,4,2,367_368
Duffy_Feltovich_2002_286,Duffy_Feltovich_2002,1,11,9,Duffy_Feltovich_2002_14,Duffy_Feltovich_2002_21,4,2,379_380
Duffy_Feltovich_2002_287,Duffy_Feltovich_2002,1,11,9,Duffy_Feltovich_2002_15,Duffy_Feltovich_2002_21,4,2,372_373
Duffy_Feltovich_2002_288,Duffy_Feltovich_2002,1,11,9,Duffy_Feltovich_2002_16,Duffy_Feltovich_2002_21,4,2,373_374
Duffy_Feltovich_2002_289,Duffy_Feltovich_2002,1,11,9,Duffy_Feltovich_2002_17,Duffy_Feltovich_2002_21,4,2,374_375
Duffy_Feltovich_2002_290,Duffy_Feltovich_2002,1,11,9,Duffy_Feltovich_2002_18,Duffy_Feltovich_2002_21,4,2,377_378
Duffy_Feltovich_2002_291,Duffy_Feltovich_2002,1,11,9,Duffy_Feltovich_2002_19,Duffy_Feltovich_2002_21,4,2,376_377
Duffy_Feltovich_2002_292,Duffy_Feltovich_2002,1,11,9,Duffy_Feltovich_2002_2,Duffy_Feltovich_2002_21,4,2,371_372
Duffy_Feltovich_2002_293,Duffy_Feltovich_2002,1,11,9,Duffy_Feltovich_2002_20,Duffy_Feltovich_2002_21,4,2,378_379
Duffy_Feltovich_2002_294,Duffy_Feltovich_2002,1,11,9,Duffy_Feltovich_2002_3,Duffy_Feltovich_2002_21,4,2,361_362
Duffy_Feltovich_2002_295,Duffy_Feltovich_2002,1,11,9,Duffy_Feltovich_2002_4,Duffy_Feltovich_2002_21,4,2,363_364
Duffy_Feltovich_2002_296,Duffy_Feltovich_2002,1,11,9,Duffy_Feltovich_2002_5,Duffy_Feltovich_2002_21,3,2,362_363
Duffy_Feltovich_2002_297,Duffy_Feltovich_2002,1,11,9,Duffy_Feltovich_2002_6,Duffy_Feltovich_2002_21,4,1,368_369
Duffy_Feltovich_2002_298,Duffy_Feltovich_2002,1,11,9,Duffy_Feltovich_2002_7,Duffy_Feltovich_2002_21,4,2,364_365
Duffy_Feltovich_2002_299,Duffy_Feltovich_2002,1,11,9,Duffy_Feltovich_2002_8,Duffy_Feltovich_2002_21,4,2,369_370
Duffy_Feltovich_2002_300,Duffy_Feltovich_2002,1,11,9,Duffy_Feltovich_2002_9,Duffy_Feltovich_2002_21,4,2,365_366
Duffy_Feltovich_2002_301,Duffy_Feltovich_2002,1,12,1,Duffy_Feltovich_2002_1,Duffy_Feltovich_2002_18,2,4,400_401
Duffy_Feltovich_2002_302,Duffy_Feltovich_2002,1,12,1,Duffy_Feltovich_2002_11,Duffy_Feltovich_2002_13,1,3,406_407
Duffy_Feltovich_2002_303,Duffy_Feltovich_2002,1,12,1,Duffy_Feltovich_2002_12,Duffy_Feltovich_2002_19,1,4,415_416
Duffy_Feltovich_2002_304,Duffy_Feltovich_2002,1,12,1,Duffy_Feltovich_2002_14,Duffy_Feltovich_2002_16,4,1,413_414
Duffy_Feltovich_2002_305,Duffy_Feltovich_2002,1,12,1,Duffy_Feltovich_2002_2,Duffy_Feltovich_2002_20,2,4,411_412
Duffy_Feltovich_2002_306,Duffy_Feltovich_2002,1,12,1,Duffy_Feltovich_2002_3,Duffy_Feltovich_2002_6,3,2,401_402
Duffy_Feltovich_2002_307,Duffy_Feltovich_2002,1,12,1,Duffy_Feltovich_2002_4,Duffy_Feltovich_2002_10,3,1,403_404
Duffy_Feltovich_2002_308,Duffy_Feltovich_2002,1,12,1,Duffy_Feltovich_2002_5,Duffy_Feltovich_2002_9,1,3,402_403
Duffy_Feltovich_2002_309,Duffy_Feltovich_2002,1,12,1,Duffy_Feltovich_2002_7,Duffy_Feltovich_2002_17,4,1,404_405
Duffy_Feltovich_2002_310,Duffy_Feltovich_2002,1,12,1,Duffy_Feltovich_2002_8,Duffy_Feltovich_2002_15,2,3,409_410
Duffy_Feltovich_2002_311,Duffy_Feltovich_2002,1,12,10,Duffy_Feltovich_2002_1,Duffy_Feltovich_2002_4,1,4,580_581
Duffy_Feltovich_2002_312,Duffy_Feltovich_2002,1,12,10,Duffy_Feltovich_2002_11,Duffy_Feltovich_2002_15,2,3,586_587
Duffy_Feltovich_2002_313,Duffy_Feltovich_2002,1,12,10,Duffy_Feltovich_2002_16,Duffy_Feltovich_2002_17,4,1,593_594
Duffy_Feltovich_2002_314,Duffy_Feltovich_2002,1,12,10,Duffy_Feltovich_2002_2,Duffy_Feltovich_2002_18,2,4,591_592
Duffy_Feltovich_2002_315,Duffy_Feltovich_2002,1,12,10,Duffy_Feltovich_2002_3,Duffy_Feltovich_2002_14,4,2,581_582
Duffy_Feltovich_2002_316,Duffy_Feltovich_2002,1,12,10,Duffy_Feltovich_2002_5,Duffy_Feltovich_2002_13,2,4,582_583
Duffy_Feltovich_2002_317,Duffy_Feltovich_2002,1,12,10,Duffy_Feltovich_2002_6,Duffy_Feltovich_2002_19,2,4,588_589
Duffy_Feltovich_2002_318,Duffy_Feltovich_2002,1,12,10,Duffy_Feltovich_2002_7,Duffy_Feltovich_2002_10,4,2,584_585
Duffy_Feltovich_2002_319,Duffy_Feltovich_2002,1,12,10,Duffy_Feltovich_2002_8,Duffy_Feltovich_2002_20,1,4,589_590
Duffy_Feltovich_2002_320,Duffy_Feltovich_2002,1,12,10,Duffy_Feltovich_2002_9,Duffy_Feltovich_2002_12,4,2,585_586
Duffy_Feltovich_2002_321,Duffy_Feltovich_2002,1,12,2,Duffy_Feltovich_2002_1,Duffy_Feltovich_2002_20,2,4,420_421
Duffy_Feltovich_2002_322,Duffy_Feltovich_2002,1,12,2,Duffy_Feltovich_2002_10,Duffy_Feltovich_2002_18,2,3,430_431
Duffy_Feltovich_2002_323,Duffy_Feltovich_2002,1,12,2,Duffy_Feltovich_2002_2,Duffy_Feltovich_2002_15,1,3,431_432
Duffy_Feltovich_2002_324,Duffy_Feltovich_2002,1,12,2,Duffy_Feltovich_2002_3,Duffy_Feltovich_2002_12,4,1,421_422
Duffy_Feltovich_2002_325,Duffy_Feltovich_2002,1,12,2,Duffy_Feltovich_2002_4,Duffy_Feltovich_2002_17,3,2,423_424
Duffy_Feltovich_2002_326,Duffy_Feltovich_2002,1,12,2,Duffy_Feltovich_2002_5,Duffy_Feltovich_2002_19,2,4,422_423
Duffy_Feltovich_2002_327,Duffy_Feltovich_2002,1,12,2,Duffy_Feltovich_2002_6,Duffy_Feltovich_2002_16,1,4,428_429
Duffy_Feltovich_2002_328,Duffy_Feltovich_2002,1,12,2,Duffy_Feltovich_2002_7,Duffy_Feltovich_2002_14,4,1,424_425
Duffy_Feltovich_2002_329,Duffy_Feltovich_2002,1,12,2,Duffy_Feltovich_2002_8,Duffy_Feltovich_2002_13,3,2,427_428
Duffy_Feltovich_2002_330,Duffy_Feltovich_2002,1,12,2,Duffy_Feltovich_2002_9,Duffy_Feltovich_2002_11,4,1,425_426
Duffy_Feltovich_2002_331,Duffy_Feltovich_2002,1,12,3,Duffy_Feltovich_2002_1,Duffy_Feltovich_2002_15,1,3,440_441
Duffy_Feltovich_2002_332,Duffy_Feltovich_2002,1,12,3,Duffy_Feltovich_2002_10,Duffy_Feltovich_2002_20,2,4,450_451
Duffy_Feltovich_2002_333,Duffy_Feltovich_2002,1,12,3,Duffy_Feltovich_2002_11,Duffy_Feltovich_2002_19,1,3,446_447
Duffy_Feltovich_2002_334,Duffy_Feltovich_2002,1,12,3,Duffy_Feltovich_2002_12,Duffy_Feltovich_2002_16,4,2,453_454
Duffy_Feltovich_2002_335,Duffy_Feltovich_2002,1,12,3,Duffy_Feltovich_2002_17,Duffy_Feltovich_2002_18,1,4,454_455
Duffy_Feltovich_2002_336,Duffy_Feltovich_2002,1,12,3,Duffy_Feltovich_2002_2,Duffy_Feltovich_2002_13,4,1,447_448
Duffy_Feltovich_2002_337,Duffy_Feltovich_2002,1,12,3,Duffy_Feltovich_2002_3,Duffy_Feltovich_2002_5,3,2,441_442
Duffy_Feltovich_2002_338,Duffy_Feltovich_2002,1,12,3,Duffy_Feltovich_2002_4,Duffy_Feltovich_2002_14,3,2,443_444
Duffy_Feltovich_2002_339,Duffy_Feltovich_2002,1,12,3,Duffy_Feltovich_2002_6,Duffy_Feltovich_2002_7,3,2,444_445
Duffy_Feltovich_2002_340,Duffy_Feltovich_2002,1,12,3,Duffy_Feltovich_2002_8,Duffy_Feltovich_2002_9,4,2,445_446
Duffy_Feltovich_2002_341,Duffy_Feltovich_2002,1,12,4,Duffy_Feltovich_2002_1,Duffy_Feltovich_2002_13,1,4,460_461
Duffy_Feltovich_2002_342,Duffy_Feltovich_2002,1,12,4,Duffy_Feltovich_2002_10,Duffy_Feltovich_2002_15,2,3,470_471
Duffy_Feltovich_2002_343,Duffy_Feltovich_2002,1,12,4,Duffy_Feltovich_2002_14,Duffy_Feltovich_2002_18,3,2,477_478
Duffy_Feltovich_2002_344,Duffy_Feltovich_2002,1,12,4,Duffy_Feltovich_2002_17,Duffy_Feltovich_2002_20,2,3,474_475
Duffy_Feltovich_2002_345,Duffy_Feltovich_2002,1,12,4,Duffy_Feltovich_2002_2,Duffy_Feltovich_2002_9,4,2,465_466
Duffy_Feltovich_2002_346,Duffy_Feltovich_2002,1,12,4,Duffy_Feltovich_2002_3,Duffy_Feltovich_2002_11,4,1,461_462
Duffy_Feltovich_2002_347,Duffy_Feltovich_2002,1,12,4,Duffy_Feltovich_2002_4,Duffy_Feltovich_2002_6,4,2,463_464
Duffy_Feltovich_2002_348,Duffy_Feltovich_2002,1,12,4,Duffy_Feltovich_2002_5,Duffy_Feltovich_2002_16,2,4,462_463
Duffy_Feltovich_2002_349,Duffy_Feltovich_2002,1,12,4,Duffy_Feltovich_2002_7,Duffy_Feltovich_2002_12,4,2,464_465
Duffy_Feltovich_2002_350,Duffy_Feltovich_2002,1,12,4,Duffy_Feltovich_2002_8,Duffy_Feltovich_2002_19,1,4,469_470
Duffy_Feltovich_2002_351,Duffy_Feltovich_2002,1,12,5,Duffy_Feltovich_2002_1,Duffy_Feltovich_2002_9,2,4,480_481
Duffy_Feltovich_2002_352,Duffy_Feltovich_2002,1,12,5,Duffy_Feltovich_2002_10,Duffy_Feltovich_2002_13,4,2,487_488
Duffy_Feltovich_2002_353,Duffy_Feltovich_2002,1,12,5,Duffy_Feltovich_2002_11,Duffy_Feltovich_2002_16,1,4,486_487
Duffy_Feltovich_2002_354,Duffy_Feltovich_2002,1,12,5,Duffy_Feltovich_2002_14,Duffy_Feltovich_2002_20,4,2,498_499
Duffy_Feltovich_2002_355,Duffy_Feltovich_2002,1,12,5,Duffy_Feltovich_2002_15,Duffy_Feltovich_2002_17,3,1,492_493
Duffy_Feltovich_2002_356,Duffy_Feltovich_2002,1,12,5,Duffy_Feltovich_2002_2,Duffy_Feltovich_2002_19,1,3,491_492
Duffy_Feltovich_2002_357,Duffy_Feltovich_2002,1,12,5,Duffy_Feltovich_2002_3,Duffy_Feltovich_2002_8,4,2,481_482
Duffy_Feltovich_2002_358,Duffy_Feltovich_2002,1,12,5,Duffy_Feltovich_2002_4,Duffy_Feltovich_2002_12,3,2,483_484
Duffy_Feltovich_2002_359,Duffy_Feltovich_2002,1,12,5,Duffy_Feltovich_2002_5,Duffy_Feltovich_2002_7,1,4,482_483
Duffy_Feltovich_2002_360,Duffy_Feltovich_2002,1,12,5,Duffy_Feltovich_2002_6,Duffy_Feltovich_2002_18,2,4,488_489
Duffy_Feltovich_2002_361,Duffy_Feltovich_2002,1,12,6,Duffy_Feltovich_2002_1,Duffy_Feltovich_2002_19,1,4,500_501
Duffy_Feltovich_2002_362,Duffy_Feltovich_2002,1,12,6,Duffy_Feltovich_2002_12,Duffy_Feltovich_2002_18,2,4,515_516
Duffy_Feltovich_2002_363,Duffy_Feltovich_2002,1,12,6,Duffy_Feltovich_2002_13,Duffy_Feltovich_2002_17,4,1,507_508
Duffy_Feltovich_2002_364,Duffy_Feltovich_2002,1,12,6,Duffy_Feltovich_2002_14,Duffy_Feltovich_2002_15,4,2,512_513
Duffy_Feltovich_2002_365,Duffy_Feltovich_2002,1,12,6,Duffy_Feltovich_2002_2,Duffy_Feltovich_2002_3,4,1,501_502
Duffy_Feltovich_2002_366,Duffy_Feltovich_2002,1,12,6,Duffy_Feltovich_2002_4,Duffy_Feltovich_2002_5,2,4,502_503
